13-6102T,1/27,1352 hrs,1/27,0000 hrs,1/27,1353 hrs,Bike Theft,Best Hall,Pending
13-6116T,1/27,0814 hrs,1/26,1200 hrs,1/27,0800 hrs,Vehicle Burglary,Parking Structure 7,Pending
"",,,,,,,"Burglary, Criminal Trespass, Criminal Damage,",,
13-6125T,1/27,1546 hrs,1/27,1546 hrs,1/27,1546 hrs,,Willow Hall,Cleared By Arrest
"",,,,,,,Domestic Violence,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-6277T,1/28,0749 hrs,1/25,1630 hrs,1/28,0730 hrs,Structure Burglary,Material Services,Pending
13-6286T,1/28,0842 hrs,1/25,1530 hrs,1/28,0730 hrs,Theft,Willow Hall,Inactive
13-6310T,1/28,1023 hrs,1/2,1240 hrs,1/22,1244 hrs,Fraudulent Use of a Credit Card,Bookstore,Pending
13-6315T,1/28,1045 hrs,1/28,1045 hrs,1/28,1058 hrs,Criminal Trespassing,Music West,Cleared by Arrest
13-6376T,1/28,1622 hrs,1/21,1400 hrs,1/21,1800 hrs,Bike Theft,Music East,Pending
13-6411T,1/28,2013 hrs,1/28,1940 hrs,1/28,2000 hrs,Bike Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-6474T,1/29,0034 hrs,1/28,2000 hrs,1/29,0000 hrs,Bike Theft,Hayden Library,Pending
"",,,,,,,,Sun Devil Fitness,
13-6520T,1/29,0752 hrs,1/29,0620 hrs,1/29,0720 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
13-6549T,1/29,0958 hrs,1/14,1100 hrs,1/27,1300 hrs,Theft,Nelson Fine Arts,Pending
13-6554T,1/29,1027 hrs,1/29,0800 hrs,1/29,0820 hrs,Theft,Hayden Library,Pending
13-6571T,1/29,1114 hrs,1/28,1830 hrs,1/28,1930 hrs,Theft,Coor,Pending
13-6631T,1/29,1525 hrs,1/18,2000 hrs,1/19,0700 hrs,Vehicle Theft,Wells Fargo Arena,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-6663T,1/29,2106 hrs,1/29,2106 hrs,1/30,0244 hrs,,San Pablo,Cleared by Arrest
"",,,,,,,"Paraphernalia, Minor Possession of Alcohol",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Dangerous Drugs, Possession Marijuana for Sale,",E 15th St/S McAllister,
13-6707T,1/30,0153 hrs,1/30,0153 hrs,1/30,0153 hrs,,,Pending
"",,,,,,,"Possession of Marijuana, Drug Paraphernalia",Ave,
13-6727T,1/30,0513 hrs,1/30,0513 hrs,1/30,0513 hrs,Criminal Trespass,Discovery Hall,Cleared By Arrest
13-6770T,1/30,0832 hrs,1/30,0810 hrs,1/30,0830 hrs,Criminal Damage,Hayden Library,Pending
13-6813T,1/30,1126 hrs,1/25,0930 hrs,1/28,1900 hrs,Bike Theft,Cereus,Pending
13-6881T,1/30,1541 hrs,1/29,0900 hrs,1/29,2200 hrs,Bike Theft,Physical Sciences F,Pending
13-6898T,1/30,1712 hrs,1/30,1300 hrs,1/30,1630 hrs,Bike Theft,Coor Hall,Pending
13-6930T,1/30,2025 hrs,1/30,1800 hrs,1/30,2000 hrs,Bike Theft,Life Science E Wing,Pending
"",,,,,,,"Possession of Marijuana, Possession Drug",,
13-6942T,1/30,2059 hrs,1/20,2059 hrs,1/30,2059 hrs,,Material Services,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI Slightest Degree, 28-1381a2 - DUI over .08 BAC,",,
13-7028T,1/31,0334 hrs,1/31,0334 hrs,1/31,0334 hrs,,2100 Block of Rural Rd,Cleared By Arrest
"",,,,,,,and 28-1382a2 - Super Extreme DUI over .20 BAC,,
13-7087T,1/31,1013 hrs,1/31,0900 hrs,1/31,1000 hrs,Bike Theft,University Center,Pending
"",,,,,,,,7400 Block of Tillman,
13-7109P,1/31,1212 hrs,1/30,1830 hrs,1/31,1212,Burglary,,Pending
"",,,,,,,,Ave,
13-7123T,1/31,1224 hrs,1/29,2100 hrs,1/31,1030 hrs,Bike Theft,Cholla,Pending
13-7149T,1/31,1411 hrs,1/29,1900 hrs,1/31,0800 hrs,Bike Theft,Vista Del Sol,Pending
13-7154T,1/31,1420 hrs,1/31,1000 hrs,1/31,1300 hrs,Bike Theft,Computing Commons,Pending
13-7159T,1/31,1439 hrs,1/30,1630 hrs,1/31,1130 hrs,Theft,Cottonwood Hall,Pending
13-7160T,1/31,1444 hrs,1/30,2000 hrs,1/31,0800 hrs,Theft,Life Sciences,Pending
13-7169T,1/31,1514 hrs,1/26,1900 hrs,1/26,2300 hrs,Theft,Hayden Hall,Pending
"",,,,,,,,Language and Literature,
13-7173T,1/31,1548 hrs,1/31,1000 hrs,1/31,1540 hrs,Theft,,Pending
"",,,,,,,,Building,
13-7179D,1/31,1653 hrs,1/31,0800 hrs,1/31,1600 hrs,Theft,University Center,Pending
13-7187T,1/31,1816 hrs,1/28,0930 hrs,1/31,1730 hrs,Criminal Damage,Parking Lot 59,Pending
