"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Forgery, Possession of Drug Paraphernalia, Driving",,
"",,,,,,,"while suspended for FTA/FTP, Unlawful to",,
16-89671T,10/20,0050 hrs,10/20,0050 hrs,10/20,0050 hrs,,E 7th St/S Mill Ave,Pending
"",,,,,,,Sell/Furnish/Dispose of/give Liquor to an under aged,,
"",,,,,,,"person, False Report to Law Enforcement",,
16-89861T,10/20,1445 hrs,10/20,1445 hrs,10/20,1445 hrs,Criminal Trespass,Memorial Union,Cleared by Arrest
16-89863W,10/20,1504 hrs,10/20,1455 hrs,10/20,1504 hrs,"Fraudulent Use of a Credit Card, Burglary",Verde Dining Hall,Pending
16-89886T,10/20,1627 hrs,10/20,1145 hrs,10/20,1620 hrs,Vehicle Burglary,Parking Structure 3,Pending
"",,,,,,,"Possession of Dangerous Drugs, Possession of",,
16-89935T,10/20,1913 hrs,10/20,1913 hrs,10/20,1913 hrs,"Marijuana, Possession of Drug Paraphernalia, Unlawful",Parking Structure 2,Pending
"",,,,,,,Possession of Prescription-Only Drugs,,
"",,,,,,,"Possession of Marijuana x3, Possession of Drug",,
16-89978T,10/20,2113 hrs,10/20,2113 hrs,10/20,2309 hrs,,Hassayampa E-Wing,Pending
"",,,,,,,Paraphernalia x2,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-80000279T,10/21,0912 hrs,10/20,1800 hrs,10/20,1730 hrs,Bike Theft,Murdock Hall,Pending
"",,,,,,,"Possession of Marijuana x2, Possession of Drug",S McAllister Ave/E,
16-90054T,10/21,0014 hrs,10/21,0014 hrs,10/21,0241 hrs,,,Pending
"",,,,,,,Paraphernalia x2,15th St,
"",,,,,,,,500 Block S College,
16-90055T,10/21,0018 hrs,10/21,0018 hrs,10/21,0018 hrs,"Public Nuisance, Minor with Alcohol in Body",,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-90070T,10/21,0050 hrs,10/21,0050 hrs,10/21,0129 hrs,"under aged person, Minor with Alcohol in Body,",1400 Block S Stanley Pl,Cleared by Arrest
"",,,,,,,Littering or Polluting,,
16-90080T,10/21,0147 hrs,10/21,0147 hrs,10/21,0147 hrs,Minor with Alcohol in Body x5,E Spence Ave/S Rita Ln,Cleared by Arrest
"",,,,,,,,Student Services,
16-90119T,10/21,0615 hrs,10/21,0615 hrs,10/21,0615 hrs,Criminal Damage,,Pending
"",,,,,,,,Building,
16-90329T,10/21,2119 hrs,10/21,2119 hrs,10/21,2237 hrs,Minor with Alcohol in Body x2,University Towers Apts,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-90346T,10/21,2105 hrs,10/21,2105 hrs,10/21,2342 hrs,,Skyspace Ramada,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Narcotic Drugs x2, Possession of",,
16-90354T,10/21,2307 hrs,10/21,2307 hrs,10/21,2307 hrs,"Marijuana, Unlawful Possession Prescription-only",Sonora Center,Pending
"",,,,,,,"Drugs, Possession of Drug Paraphernalia x2",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-90404T,10/22,0215 hrs,10/22,0215 hrs,10/22,0215 hrs,Criminal Trespass,325 E Apache Blvd,Pending
16-90552T,10/22,1430 hrs,10/22,1220 hrs,10/22,1230 hrs,Theft,Memorial Union,Pending
16-90566T,10/22,1552 hrs,10/22,1550 hrs,10/22,1550 hrs,"Public Nuisance, Minor with Alcohol in Body",Karsten Golf Course,Cleared by Arrest
"",,,,,,,,Student Services,
16-90568T,10/22,1556 hrs,10/22,1400 hrs,10/22,1553 hrs,"Criminal Damage, Burglary",,Pending
"",,,,,,,,Building,
16-90682T,10/22,2307 hrs,10/22,2307 hrs,10/22,2307 hrs,"Public Nuisance, Littering or Polluting",Villas at Vista Del sol,Pending
16-80000285T,10/22,1638 hrs,10/21,1900 hrs,10/22,1600 hrs,Bike Theft,Cottonwood,Pending
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
DPS,10/22,1326 hrs,10/22,1326 hrs,10/22,2334 hrs,"Under Aged Person x12, Minor with Alcohol in Body",Sun Devil Stadium,Cleared by Arrest
"",,,,,,,x22,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Mill Ave/ E,
16-90700T,10/23,0019 hrs,10/23,0010 hrs,10/23,0010 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Broadmor Dr,
16-90721D,10/23,0148 hrs,10/23,0130 hrs,10/23,0150 hrs,Under 21 with Alcohol in the Body,Taylor Place,Cleared By Arrest
"",,,,,,,"Possession of Marijuana, Possession Drug","S McAllister Ave, E",
16-90727T,10/23,0159 hrs,10/23,0159 hrs,10/23,0159 hrs,,,Pending
"",,,,,,,Paraphernalia,Parkway Blvd,
16-90734T,10/23,0230 hrs,10/23,0000 hrs,10/23,0230 hrs,Vehicle Burglary,Parking Lot 20,Pending
16-90738P,10/23,0256 hrs,10/23,0256 hrs,10/23,0256 hrs,Under 21 with Alcohol in the Body,Century Hall,Cleared By Arrest
"",,,,,,05823,,,
16-90753T,10/23,0523 hrs,10//23,0523 hrs,10/23,,"Criminal Damage, Resisting Arrest",Tower Center,Cleared By Arrest
"",,,,,,hrs,,,
16-90781T,10/23,0836 hrs,10/23,0000 hrs,10/23,0836 hrs,Theft,Skyspace,Pending
"",,,,,,,,E Curry Rd/ N College,
16-90900T,10/23,1936 hrs,10/23,1936 hrs,10/23,0301 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,,,"Possession of Marijuana, Possession Drug",,
16-90941T,10/23,2220 hrs,10/23,2220 hrs,10/24,0202 hrs,,Hassayampa,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Aggravated, While Suspended for DUI, Driving",1400 Block E Apache,
16-90990T,10/24,0158 hrs,10/24,0158 hrs,10/24,0422 hrs,,,Pending
"",,,,,,,with a suspended/cancelled/revoked license,Blvd,
"",,,,,,,,Research Support,
16-90991T,10/24,0155 hrs,10/24,0155 hrs,10/24,0158 hrs,"Assault, Criminal Trespass",,Cleared by Arrest
"",,,,,,,,Services,
16-91034T,10/24,0720 hrs,10/24,0720 hrs,10/24,0720 hrs,Possession of Marijuana,Sun Angel Stadium,Pending
16-91086T,10/24,1214 hrs,10/24,1134 hrs,10/24,1214 hrs,Theft,Adelphi Commons,Pending
16-91097T,10/24,1404 hrs,10/24,1224 hrs,10/24,1404 hrs,Criminal Damage,Towers Apartments,Pending
16-91103T,10/24,1400 hrs,10/22,1400 hrs,10/24,0800 hrs,Theft,Intercollegiate Athletics,Pending
16-91107T,10/24,1408 hrs,10/24,1314 hrs,10/24,1408 hrs,Theft,Art Annex,Pending
"",,,,,,,,Bio Design Institute B-,
16-91117T,10/24,1421 hrs,10/23,1239 hrs,10/23,1239 hrs,Harassment,,Pending
"",,,,,,,,Wing,
"",,,,,,,"Surreptitious Photographing, Videotaping, Filming or",,
16-91181T,10/24,1958 hrs,10/24,1930 hrs,10/24,1930 hrs,,Hayden West,Pending
"",,,,,,,Digitally Recording,,
"",,,,,,,,Sun Devil Fitness,Cleared by
16-91203D,10/24,2122 hrs,10/24,2122 hrs,10/24,2141 hrs,Assault,,
"",,,,,,,,Center,Exceptional Means
16-80000283T,10/24,1230 hrs,10/21,1205 hrs,10/24,1020 hrs,Bike Theft,Towers Apartments,Pending
16-80000287T,10/24,1306 hrs,10/23,1054 hrs,10/23,1100 hrs,Bike Theft,Manzanita Hall,Pending
"",,,,,,,"Burglary, Aggravated Assault, Unlawful Imprisonment,",,
16-91139T,10/24,1600 hrs,10/24,1500 hrs,10/24,1530 hrs,"Kidnapping, Criminal Damage, Theft, Possession of",Palo Verde East,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",,
"",,,,,,,,Urban Services,
16-80000301T,10/24,1016 hrs,10/22,1550 hrs,10/22,1050 hrs,Bike Theft,,Pending
"",,,,,,,,Engineer,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-91284T,10/25,0137 hrs,10/25,0137 hrs,10/25,0205 hrs,Fraudulent Use of a Credit Card,Jimmy Johns,Cleared by Arrest
"",,,,,,,,200 Block E Jefferson,
16-91298T,10/25,0242 hrs,10/25,0242 hrs,10/25,0323 hrs,Driving while suspended for FTA/FTP,,Cleared by Arrest
"",,,,,,,,St,
16-91324T,10/25,0514 hrs,10/25,0514 hrs,10/25,0559 hrs,Criminal Trespass,Parking Structure 7,Cleared by Arrest
16-91410P,10/25,1218 hrs,10/23,1830 hrs,10/25,1218 hrs,Theft,North Desert Village,Pending
"",,,,,,,"Surreptitious Photographing, Videotaping, Filming, or",,
16-91447T,10/25,1440 hrs,10/25,1440 hrs,10/25,1440 hrs,,Noble Library,Pending
"",,,,,,,Digitally Recording,,
16-91535T,10/25,2113 hrs,10/25,2045 hrs,10/25,2228 hrs,Robbery,Hassayampa Phase 1,Pending
16-80000282T,10/25,1650 hrs,10/22,1640 hrs,10/25,1640 hrs,Bike Theft,Sage North,Pending
16-80000286T,10/25,2038 hrs,10/25,1830 hrs,10/25,2010 hrs,Bike Theft,Towers Apartments,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-80000288T,10/26,1850 hrs,10/26,1630 hrs,10/26,1750 hrs,Bike Theft,E 7th St/S Mill Ave,Pending
"",,,,,,,,Sun Devil Fitness,
16-91842T,10/26,1815 hrs,10/26,1640 hrs,10/26,1800 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
16-91857D,10/26,1910 hrs,10/26,1400 hrs,10/26,1900 hrs,Bike Theft,University Center,Pending
"",,,,,,,,Physical Sciences F-,
16-91923T,10/26,2306 hrs,10/26,2300 hrs,10/26,2306 hrs,Assault,,Unfounded
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-91959T,10/27,0126 hrs,10/27,0126 hrs,10/27,0208 hrs,Driving with a suspended/cancelled/revoked license,S Rural Rd/E 8th St,Cleared by Arrest
16-91974D,10/27,0324 hrs,10/27,0318 hrs,10/27,0340 hrs,Theft,Taylor Place Mall,Pending
16-92030T,10/27,0910 hrs,10/27,0905 hrs,10/27,0905 hrs,Fail to provide info at damage/injury/fatal accident,Parking Structure 7,Pending
"",,,,,,,,Sun Devil Fitness,
16-92124D,10/27,1515 hrs,10/26,2300 hrs,10/27,0600 hrs,Theft,,Pending
"",,,,,,,,Center,
16-92149D,10/27,1639 hrs,10/27,1600 hrs,10/27,1615 hrs,Theft,Post Office,Pending
16-80000289T,10/27,2147 hrs,10/27,1900 hrs,10/27,2140 hrs,Bike Theft,University Towers,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-92467T,10/28,1547 hrs,10/28,1547 hrs,10/28,1547 hrs,Theft by Extortion,Hassayampa Phase 2,Pending
16-92489T,10/28,1837 hrs,10/25,0000 hrs,10/28,2015 hrs,Vehicle Burglary,McClintock Hall,Pending
16-92495T,10/28,1942 hrs,10/28,1904 hrs,10/28,1922 hrs,"Minor with Alcohol in Body, Criminal Trespass",Adelphi Commons,Cleared by Arrest
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-92517T,10/28,2053 hrs,10/28,2053 hrs,10/28,2107 hrs,,Vista Del Sol,Cleared by Arrest
"",,,,,,,Under Ages Person,,
"",,,,,,,"False Reporting to Law Enforcement Agency, Unlawful",,
16-92534T,10/28,2133 hrs,10/28,2133 hrs,10/28,2152 hrs,to Sell/Furnish/Dispose of/give Liquor to an Under,922 Place,Cleared by Arrest
"",,,,,,,Aged Person,,
"",,,,,,,,Sun Devil Fitness,
16-92535T,10/28,2137 hrs,10/28,1937 hrs,10/28,2130 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-92576T,10/28,2311 hrs,10/28,2311 hrs,10/29,0011 hrs,,Parking Structure 7,Pending
"",,,,,,,Under Ages Person,,
16-92584T,10/28,2339 hrs,10/28,2339 hrs,10/29,0006 hrs,Minor with Alcohol in Body,Wells Fargo Arena,Pending
16-8000290T,10/28,1450 hrs,10/21,2200 hrs,10/22,0600 hrs,Bike Theft,Towers Apartments,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-92594P,10/29,0007 hrs,10/29,0007 hrs,10/29,0203 hrs,,Century Hall,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"False Reporting to Law Enforcement, Minor with",,
16-92610T,10/29,0056 hrs,10/29,0056 hrs,10/29,0056 hrs,,Hassayampa Phase 1,Cleared by Arrest
"",,,,,,,Alcohol in  Body,,
16-92649T,10/29,0344 hrs,10/29,0344 hrs,10/29,0344 hrs,"Minor with Alcohol in Body, Using License of Another",Old Main,Cleared by Arrest
"",,,,,,,"Minor with Alcohol in Body, Possession of",,
16-62658T,10/29,0424 hrs,10/29,0424 hrs,10/29,0424 hrs,,Wrigley Hall,Cleared by Arrest
"",,,,,,,Cancelled/Fictitious Driver's License,,
16-92705T,10/29,1016 hrs,10/28,2230 hrs,10/28,2345 hrs,Armed Robbery,Education Lecture Hall,Pending
"",,,,,,,,Sun Devil Fitness,
16-92713T,10/29,1040 hrs,10/29,0900 hrs,10/29,1020 hrs,Theft,,Pending
"",,,,,,,,Center,
16-92727T,10/29,1222 hrs,10/28,1800 hrs,10/28,2000 hrs,Disorderly Conduct,Memorial Union,Pending
16-92771T,10/29,1645 hrs,10/29,1430 hrs,10/29,1630 hrs,Vehicle Burglary,LDS Parking Structure,Pending
16-92773T,10/29,1738 hrs,10/29,1653 hrs,10/29,1738 hrs,Vehicle Burglary,LDS Parking Structure,Pending
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-92784T,10/29,1908 hrs,10/29,1908 hrs,10/29,1929 hrs,,Parking Structure 4,Cleared by Arrest
"",,,,,,,Under Aged Person,,
"",,,,,,,,S Rural Rd/E University,
16-92832T,10/29,2134 hrs,10/29,2134 hrs,10/29,2134 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Dr,
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-92841T,10/29,2157 hrs,10/29,2157 hrs,10/29,2210 hrs,,Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,Under Aged Person,,
16-92858T,10/29,2255 hrs,10/29,2255 hrs,10/29,2255 hrs,"Public Nuisance, Minor with Alcohol in Body",Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
16-92872T,10/29,2329 hrs,10/29,2329 hrs,10/29,2342 hrs,,University House,Cleared by Arrest
"",,,,,,,Under Aged Person,,
16-92875T,10/29,2335 hrs,10/29,2335 hrs,10/29,2335 hrs,Minor with Alcohol in Body,University House,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-92881T,10/30,0005 hrs,10/30,0005 hrs,10/30,0005 hrs,,Cady Fountain,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S. Forest Ave. / E. 7th.,
16-92909T,10/30,0236 hrs,10/30,0236 hrs,10/30,0236 hrs,Public Nuisance,,Cleared by Arrest
"",,,,,,,,St.,
16-92912T,10/30,0233 hrs,10/30,0233 hrs,10/30,0244 hrs,Public Nuisance,100 Block of E. 7th St.,Cleared by Arrest
16-92925T,10/30,0253 hrs,10/30,0253 hrs,10/30,0312 hrs,Possession of Drug Paraphernalia,Parking Structure 5,Cleared by Arrest
"",,,,,,,,S. Rural Rd. / E.,
16-92929T,10/30,0301 hrs,10/30,0301 hrs,10/30,0301 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,University Dr.,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-92934T,10/30,0344 hrs,10/30,0344 hrs,10/30,0528 hrs,,Arboretum,Pending
"",,,,,,,"Paraphernalia, Criminal Trespass- 3rd Degree",,
"",,,,,,,,Sun Devil Fitness,
16-93079T,10/30,1635 hrs,10/30,1600 hrs,10/30,1610 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-93113T,10/30,2056 hrs,10/30,2056 hrs,10/30,2056 hrs,,Towers Apartments,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-93285T,10/31,0838 hrs,10/28,1200 hrs,10/31,0700 hrs,Criminal Damage,Parking Lot 59,Pending
16-93310T,10/31,0954 hrs,10/24,1426 hrs,10/24,1426 hrs,Criminal Trespass,Cholla Hall,Pending
"",,,,,,,,Physical Sciences D,
16-93314T,10/31,1005 hrs,8/30,1700 hrs,10/27,0800 hrs,Theft,,Pending
"",,,,,,,,Wing,
16-93348T,10/31,1418 hrs,10/30,2000 hrs,10/30,2100 hrs,Vehicle Burglary,Parking Lot 20,Pending
16-93369T,10/31,1602 hrs,10/27,0800 hrs,10/31,0800 hrs,Bike Theft,Manzanita,Pending
16-93537T,10/31,2348 hrs,10/31,1215 hrs,10/31,2200 hrs,Burglary,Vista Del So,Pending
