13-91712T,12/20,1045 hrs,12/19,1730 hrs,12/20,1030 hrs,Bike Theft,Hassayampa Phase 1,Pending
13-91731T,12/20,1329 hrs,12/20,0730 hrs,12/20,1150 hrs,Bike Theft,BioDesign A Wing,Pending
13-91775T,12/20,1857 hrs,12/20,1857 hrs,12/20,1910 hrs,Possession of Marijuana,Chili's,Cleared by Arrest
13-91823T,12/20,2123 hrs,12/20,1300 hrs,12/20,1800 hrs,Bike Theft,Life Science A Wing,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Stop Sign Violation, DUI, DUI w/BAC of .08 or",,
13-91897T,12/21,0145 hrs,12/21,0145 hrs,12/21,0322 hrs,,Lot 16,Cleared by Arrest
"",,,,,,,"Higher, Extreme DUI w/BAC of .15 but less than .20",,
"",,,,,,,,S Rural Rd / E Apache,
13-92056T,12/21,2101 hrs,12/21,2101 hrs,12/21,2113 hrs,Aggravated DUI - DUI with Suspended License,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,,E University Dr / S,
13-92077T,12/21,2217 hrs,12/21,2217 hrs,12/21,2226 hrs,Driving on Suspended License,,Cleared by Arrest
"",,,,,,,,Veterans Way,
"",,,,,,,"Possession of Marijuana, Possession of Drug",400 Block E University,
13-92083T,12/21,2240 hrs,12/21,2240 hrs,12/22,0002 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Dr,
13-92092T,12/21,2316 hrs,12/21,0745 hrs,12/21,0800 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-92124T,12/22,0111 hrs,12/22,0111 hrs,12/22,0111 hrs,DUI,E 7th St / S Forest Ave,Pending
"",,,,,,,"DUI Aggravated, While Suspended, DUI w/BAC of .08",,
13-92125T,12/22,0112 hrs,12/22,0112 hrs,12/22,0345 hrs,"or Higher, DUI- Alcohol, Drug Vapor, Driving with a",S Mill Ave/E 10th St,Pending
"",,,,,,,Suspended/cancelled License,,
13-92238T,12/22,2234 hrs,12/22,2234 hrs,12/22,2234 hrs,Criminal Damage,Ceramics,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-92331T,12/23,1105 hrs,12/22,1900 hrs,12/22,2300 hrs,"Bike Theft, Criminal Damage",Noble Library,Pending
13-92353T,12/23,1421 hrs,12/22,1200 hrs,12/23,1400 hrs,Criminal Damage,Lot 22,Pending
"",,,,,,,,Business Administration,
13-92375T,12/23,1703 hrs,12/23,0800 hrs,12/23,1700 hrs,Bike Theft,,Pending
"",,,,,,,,C,
"",,,,,,,,S Mill Ave / E,
13-92399T,12/23,2050 hrs,12/23,2050 hrs,12/23,2051 hrs,Criminal Speeding,,Cleared by Arrest
"",,,,,,,,University Dr,
13-92425T,12/23,2235 hrs,12/23,2210 hrs,12/23,2215 hrs,Criminal Damage,Social Sciences,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-92467T,12/24,0432 hrs,12/24,0432 hrs,12/24,0450 hrs,Criminal Trespass,Hassayampa Phase 1,Cleared by Arrest
13-92516T,12/24,1404 hrs,12/11,0800 hrs,12/15,1800 hrs,Theft,Manzanita,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",W 202 Fry / N,
13-92530T,12/24,1537 hrs,12/24,1537 hrs,12/24,1601 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Scottsdale Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Activity,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Driving on Suspended License, No Mandatory",S McClintock Dr / E,
13-92723T,12/26,0326 hrs,12/26,0326 hrs,12/26,0350 hrs,,,Cleared by Arrest
"",,,,,,,Insurance,Don Carlos Ave,
"",,,,,,,"Possession of Drug Paraphernalia, Fail to Stop at Red",,
"",,,,,,,,S McAllister Ave / E,
13-92726T,12/26,0418 hrs,12/26,0418 hrs,12/26,0438 hrs,"Light, No Registration in Vehicle, No Mandatory",,Cleared by Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,Insurance,,
13-92746T,12/26,0821 hrs,12/26,0700 hrs,12/26,0715 hrs,Theft,Lot 13,Pending
13-92820T,12/26,1449 hrs,12/26,1449 hrs,12/26,1449 hrs,Bike Theft,Vista del Sol,Pending
13-92892T,12/26,2318 hrs,12/26,2318 hrs,12/26,2318 hrs,Criminal Damage,Murdock Hall,Pending
13-92895T,12/26,2343 hrs,12/26,2343 hrs,12/26,2349 hrs,Warrant Arrest,Light Rail Tyler Station,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-92996T,12/27,1312 hrs,12/14,1000 hrs,12/27,1000 hrs,Bike Theft,Hassayampa Phase 2,Pending
13-93021T,12/27,1530 hrs,12/27,1400 hrs,12/27,1510 hrs,Theft,Vista Del Sol Walmart,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Terrace Rd/ E Orange,
13-93269T,12/28,2037 hrs,12/28,2037 hrs,12/28,2037 hrs,Driving With Suspended Drivers License,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/S Beck,
13-93326T,12/29,0229 hrs,12/29,0229 hrs,12/29,0229 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,,,"DUI, DUI BAC .08, DUI BAC .15, Possession of Drug",E University Dr/S,
13-93328T,12/29,0237 hrs,12/29,0237 hrs,12/29,0237 hrs,,,Cleared By Arrest
"",,,,,,,Paraphernalia,College Ave,
"",,,,,,,"2nd Degree Burglary, Theft of a Means of",E University Dr/S,
13-93455T,12/29,2350 hrs,12/29,2350 hrs,12/29,2350 hrs,,,Pending
"",,,,,,,"Transportation, Possession of Drug Paraphernalia",McAllister Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-93513T,12/30,0947 hrs,12/29,1800 hrs,12/30,0900 hrs,Vehicle Burglary,Parking Structure 4,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-93646T,12/31,0025 hrs,12/31,0025 hrs,12/31,0114 hrs,,Vista del Sol,Cleared by Arrest
"",,,,,,,Paraphernalia,,
13-93654T,12/31,0216 hrs,12/31,0216 hrs,12/31,0227 hrs,Minor with Alcohol in Body,Engineering F Wing,Cleared by Arrest
13-93725T,12/31,1345 hrs,12/31,1320 hrs,12/31,1330 hrs,Bike Theft,Fulton,Pending
"",,,,,,,"Child or Vulnerable Adult Abuse, Assault, Disorderly",,
13-93777T,12/31,2148 hrs,12/31,2148 hrs,12/31,2148 hrs,,Chili's,Cleared by Arrest
"",,,,,,,Conduct,,
