"",,,,,,,,Ave,
13-13661T,2/25,0915 hrs,2/22,1300 hrs,2/25,0900 hrs,Bike Theft,Barrett Hall,Pending
"",,,,,,,,2300 Block of Rio,
13-13708T,2/25,1322 hrs,2/23,1600 hrs,2/25,0630 hrs,Burglary,,Pending
"",,,,,,,,Salado,
13-13724T,2/25,1404 hrs,2/11,0900 hrs,2/24,1200 hrs,Forgery Fraud,Hassayampa,Pending
"",,,,,,,,Sun Devil Fitness,
13-13811T,2/25,2244 hrs,2/25,200 hrs,2/25,2130 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,"Possession of Drug Paraphernalia, Unlawful Possession",,
13-13820D,2/25,2327 hrs,2/25,2327 hrs,2/25,2327 hrs,,McKinley Parking Area,Cleared By Arrest
"",,,,,,,of Prescription Drugs,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-13833T,2/26,0034 hrs,2/22,1600 hrs,2/26,0030 hrs,Theft,Vista del Sol,Pending
13-13846T,2/26,0141 hrs,2/26,0030 hrs,2/26,0140 hrs,Theft,Vista del Sol,Pending
"",,,,,,,,Bio-Design Institute A-,
13-13949T,2/26,1159 hrs,2/22,1800 hrs,2/26,1140 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
13-13960T,2/26,1227 hrs,2/22,1600 hrs,2/22,2100 hrs,Bike Theft,Language & Literature,Pending
"",,,,,,,,Sun Devil Fitness,
13-14052T,2/26,2103 hrs,2/26,2003 hrs,2/26,2003 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-14064T,2/26,2157 hrs,2/26,2157 hrs,2/26,2244 hrs,,Parking Structure 5,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-14176P,2/27,1103 hrs,2/25,1400 hrs,2/27,1100 hrs,Theft of Vehicle,5800 Block S Twining,Pending
"",,,,,,,,Vista del Sol Parking,
13-14207T,2/27,1310 hrs,2/27,1305 hrs,2/27,1305 hrs,Reckless Driving,,Pending
"",,,,,,,,Structure,
13-14251T,2/27,1736 hrs,2/27,1731 hrs,2/27,1731 hrs,Theft of Vehicle,Memorial Union,Pending
13-14264T,2/27,1907 hrs,2/25,1356 hrs,2/27,1907 hrs,Stalking,Memorial Union,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-14316T,2/27,2321 hrs,2/25,2321 hrs,2/27,2350 hrs,,Hassayampa Phase 2,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-14451D,2/28,1238 hrs,2/26,0900 hrs,2/27,0900 hrs,Bike Theft,Cronkite,Pending
13-14501T,2/28,1641 hrs,2/28,1200 hrs,2/28,1400 hrs,Bike Theft,Noble Library,Pending
"",,,,,,,,Physical Science H,
13-14508T,2/28,1741 hrs,2/28,0830 hrs,2/28,1600 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
