"",,,,,,,"Minor with Alcohol in Body, Minor in Possession of",,
13-21320T,3/27,2339 hrs,3/27,2339 hrs,3/28,0015 hrs,,Palo Verde West,
"",,,,,,,"Alcohol, Possession of Fictitious License",,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
13-21386T,3/28,0750 hrs,3/25,1300 hrs,3/25,1400 hrs,Theft,Parking Structure 7 Pending
13-21403D,3/28,0851 hrs,3/26,2200 hrs,3/27,0800 hrs,Bike Theft,Taylor Place Pending
13-21422T,3/28,0945 hrs,3/28,0530 hrs,3/28,0530 hrs,Obtaining Credit Card by Fraud,Sonora Pending
13-21434T,3/28,1025 hrs,3/28,0840 hrs,3/28,0900 hrs,Theft,College of Design North Pending
13-21438T,3/28,1004 hrs,3/27,1330 hrs,3/27,1730 hrs,Theft,Sage Pending
13-21508D,3/28,1628 hrs,3/28,0900 hrs,3/28,1000 hrs,Bike Theft,Taylor Place Pending
13-21514D,3/28,1643 hrs,3/28,1427 hrs,3/28,1620 hrs,Bike Theft,Ucent Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",
13-21520T,3/28,1806 hrs,3/28,1806 hrs,3/28,2347 hrs,,Palo Verde Main Cleared by Arrest
"",,,,,,,Paraphernalia,
13-21566D,3/28,2107 hrs,3/28,2107 hrs,3/28,2107 hrs,Bike Theft,Ucent Parking Pending
13-21597W,3/28,2316 hrs,3/28,2316 hrs,3/29,0056 hrs,Minor with Alcohol in Body,Casa de Oro Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Dominos at Vista del,
13-21649T,3/29,0327 hrs,3/29,0327 hrs,3/29,0349 hrs,Assault,,Pending
"",,,,,,,,Sol,
"",,,,,,,"Driving on Suspended License, No Mandatory",E University Dr / S,
13-21688T,3/29,0749 hrs,3/29,0749 hrs,3/29,0800 hrs,,,Cleared by Arrest
"",,,,,,,Insurance,McClintock Dr,
"",,,,,,,,S Rural Rd / E Rio,
13-21705T,3/29,0902 hrs,3/29,0902 hrs,3/29,0910 hrs,Warrant Arrest,,Cleared by Arrest
"",,,,,,,,Salado Pkwy,
13-21725T,3/29,1030 hrs,3/29,1030 hrs,3/29,1030 hrs,Criminal Damage,Palo Verde Main,Pending
"",,,,,,,,Sun Devil Fitness,
13-21749T,3/29,1249 hrs,3/27,2000 hrs,3/27,2010 hrs,Theft,,Pending
"",,,,,,,,Center,
13-21780T,3/29,1503 hrs,3/28,2135 hrs,3/28,2300 hrs,Criminal Damage,Palo Verde West,Pending
"",,,,,,,,E Unity Dr / S,
13-21815P,3/29,1826 hrs,3/29,1826 hrs,3/29,1834 hrs,Driving on Suspended License,,Cleared by Arrest
"",,,,,,,,Innovation Way West,
13-21862T,3/29,2229 hrs,3/29,2229 hrs,3/29,2245 hrs,2nd Degree Trespassing,Mona Plummer,Cleared by Arrest
13-21867T,3/29,2303 hrs,3/29,2303 hrs,3/29,2345 hrs,3rd Degree Trespassing,San Pablo,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-21892T,3/30,0047 hrs,3/30,0030 hrs,3/30,0047 hrs,Criminal Damage,Villas at Vista del Sol,Pending
13-21898T,3/30,0119 hrs,3/30,0119 hrs,3/30,0142 hrs,Minor with Alcohol in Body,Palo Verde East,Cleared by Arrest
"",,,,,,,,7100 Block E Tiburon,
13-21927P,3/30,0234 hrs,3/30,0234 hrs,3/30,0245 hrs,Driving on Suspended License,,Cleared by Arrest
"",,,,,,,,Ave,
13-21931T,3/30,0246 hrs,3/30,0400 hrs,3/30,0400 hrs,Theft,Lot 16,Pending
13-22028T,3/30,1228 hrs,3/30,1228 hrs,3/30,1247 hrs,Possessing a Suspended License,Cholla,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-22047T,3/30,1402 hrs,3/30,1402 hrs,3/30,1925 hrs,"Paraphernalia, Minor with Alcohol in Body, Minor in",Best,Cleared by Arrest
"",,,,,,,Possession of Alcohol,,
13-22056T,3/30,1449 hrs,3/29,1730 hrs,3/30,1800 hrs,"Criminal Damage, Attempted Bike Theft",Parking Structure 7,Pending
13-22130T,3/30,2219 hrs,3/29,2200 hrs,3/30,0200 hrs,Structure Burglary,Adelphi II,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor With Alcohol in Body, False Reporting, Failure",,Other Agency
13-22158T,3/31,0053 hrs,3/31,0053 hrs,3/31,0053 hrs,,1600 E Del Rio Dr,
"",,,,,,,to Provide ID,,Jurisdiction
13-22173D,3/31,0204 hrs,3/31,0204 hrs,3/31,0204 hrs,Possession of Drug Paraphernalia,Taylor Place,Cleared By Arrest
"",,,,,,,,S Paseo Del Saber/ E,
13-22179T,3/31,0317 hrs,3/31,0317 hrs,3/31,0317 hrs,Minor With Alcohol in Body,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,"DUI, DUI w/Bac of .08 or Higher, Minor with Alcohol",S Normal Ave/ E,
13-22182T,3/31,0336 hrs,3/31,0336 hrs,3/31,0336 hrs,,,Cleared By Arrest
"",,,,,,,in Body,Apache Blvd,
"",,,,,,,"Unlawful Use of Means of Transportation, Possession",,
13-22196T,3/31,0714 hrs,3/31,31-Mar,3/31,0714 hrs,"of Marijuana, Possession of Drug Paraphernalia,",900 Block of Lemon St,Pending
"",,,,,,,Underage Possession of Alcohol,,
13-22236T,3/31,1030 hrs,3/30,1900 hrs,3/31,1030 hrs,Criminal Damage,800 Block of Mill Ave,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
13-22305P,3/31,2215 hrs,3/31,2215 hrs,3/31,2215 hrs,,Century Hall,Pending
"",,,,,,,Marijuana,,
13-22315T,3/31,2332 hrs,3/31,2332 hrs,3/31,2332 hrs,Criminal Damage,Parking Lot 59 N,Pending
