15-80000105T,9/21,2038 hrs,9/21,1900 hrs,9/21,1900 hrs,Bike Theft,500 Block of Tyler Mall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Physical Sciences H,
15-72606T,9/22,0034 hrs,9/21,1850 hrs,9/21,2100 hrs,Theft,,Pending
"",,,,,,,,Wing,
15-72772T,9/22,1228 hrs,9/21,1700 hrs,9/22,1000 hrs,Bicycle Theft,Parking Structure 7,Pending
15-72803T,9/22,1404 hrs,9/22,0850 hrs,9/22,1350 hrs,Bicycle Theft,Parking Structure4,Pending
"",,,,,,,,900 Block of Spence,
15-72805T,9/22,1411 hrs,9/22,1411 hrs,9/22,1453 hrs,Driving on Suspended Driver's License,,Cleared By Arrest
"",,,,,,,,Ave,
15-72835T,9/22,1555 hrs,9/22,2100 hrs,9/22,1530 hrs,Bicycle Theft,ISTB 1,Pending
"",,,,,,,,E Apache Blvd/S Forest,
15-72879T,9/22,1950 hrs,9/22,1500 hrs,9/22,1510 hrs,Assault,,Pending
"",,,,,,,,Ave,
15-80000106T,9/22,1859 hrs,9/22,1230 hrs,9/22,1530 hrs,Bicycle Theft,Psychology North,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-72979T,9/23,0350 hrs,9/21,0100 hrs,9/21,0500 hrs,Sexual Assault,Hassayampa,Pending
15-73189T,9/23,2023 hrs,9/23,2023 hrs,9/23,2046 hrs,Fail to notify on striking unattended vehicle,Parking Structure 4,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
15-73256T,9/23,2320 hrs,9/23,2320 hrs,9/23,2320 hrs,,Sonora,Pending
"",,,,,,,Marijuana,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Vista Del Sol Parking,
15-73384T,9/24,1038 hrs,9/23,1600 hrs,9/24,1030 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Structure,
"",,,,,,,,Vista Del Sol Parking,
15-73389T,9/24,1123 hrs,9/24,1123 hrs,9/24,1353 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Structure,
"",,,,,,,Criminal Damage-Tampering With Property of Another,,
15-73400W,9/24,1155 hrs,9/7,0730 hrs,9/7,1600 hrs,,Parking Lot 17,Pending
"",,,,,,,Person,,
15-73404W,9/24,1210 hrs,9/17,0730 hrs,9/17,1600 hrs,"Endangerment, Criminal Damage",Parking Lot 17,Pending
15-73467T,9/24,1536 hrs,9/24,1536 hrs,9/24,1626 hrs,Driving With a Suspended Driver's License,700 Block of Tyler St,Cleared By Arrest
15-73479T,9/24,1704 hrs,9/24,1430 hrs,9/24,1530 hrs,Theft,Best Hall,Pending
15-73489T,9/24,1745 hrs,9/24,1100 hrs,9/24,1400 hrs,Fail to Notify on Striking Unattended Vehicle,Parking Structure 4,Pending
"",,,,,,,,E 15th St/ S Grandview,
15-73551T,9/24,2211 hrs,9/24,2211 hrs,9/25,0112 hrs,DUI,,Cleared By Arrest
"",,,,,,,,DR,
15-73571T,9/24,2339 hrs,9/24,2339 hrs,9/24,2339 hrs,Possession Marijuana,Palo Verde West,Pending
15-80000107T,9/24,0948 hrs,9/23,1730 hrs,9/23,1815 hrs,Bicycle Theft,Psychology North,Pending
15-80000108T,9/24,1212 hrs,9/23,1700 hrs,9/23,2300 hrs,Theft,Vista del Sol,Pending
15-80000109T,9/24,1851 hrs,9/24,0730 hrs,9/24,1645 hrs,Leaving the Scene of an Accident,Parking Structure 5,Pending
"",,,,,,,,Sun Devil Fitness,
15-80000110T,9/24,2036 hrs,9/24,1515 hrs,9/24,1715 hrs,Bicycle Theft,,Pending
"",,,,,,,,Center,
15-80000111T,9/24,2136 hrs,9/24,1930 hrs,9/24,2130 hrs,Theft,Wells Fargo Arena,Pending
15-80000112T,9/24,2241 hrs,9/24,1800 hrs,9/24,2200 hrs,Bicycle Theft,Best Hall,Pending
"",,,,,,,,Vista Del Sol Parking,
15-80000115T,9/24,0040 hrs,9/21,1730 hrs,9/23,1200 hrs,Bicycle Theft,,Pending
"",,,,,,,,Structure,
15-80000116T,9/24,1440 hrs,9/23,1200 hrs,9/23,1800 hrs,Bicycle Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Business Administration,
15-73686T,9/25,1059 hrs,9/24,1800 hrs,9/25,0630 hrs,Criminal Damage,,Pending
"",,,,,,,,C-wing,
"",,,,,,,,E 15th St / S McAllister,
15-73841T,9/25,2234 hrs,9/25,2234 hrs,9/25,2234 hrs,"Trespassing, Under 21 Possession of Alcohol",,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Parkway Blvd / S,
15-73848T,9/25,2316 hrs,9/25,2316 hrs,9/25,2316 hrs,,,Pending
"",,,,,,,Paraphernalia,McAllister Ave,
15-80000113T,9/25,1117 hrs,9/25,1045 hrs,9/25,1045 hrs,Leaving the scene of an accident,Parking Structure 4,Pending
15-80000114T,9/25,2124 hrs,9/24,2115 hrs,9/25,1615 hrs,Theft,Sonora,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",
15-73862T,9/26,0007 hrs,9/26,0007 hrs,9/26,0007 hrs,,S College Ave / E 7th St Pending
"",,,,,,,Paraphernalia,
15-73872T,9/26,0124 hrs,9/26,0124 hrs,9/26,0124 hrs,Possession of Drug Paraphernalia,Sonora Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",
15-74109T,9/26,2349 hrs,9/26,2349 hrs,9/26,2349 hrs,,Sonora Pending
"",,,,,,,Paraphernalia,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-74113T,9/27,0031 hrs,9/27,0450 hrs,9/27,0450 hrs,Criminal Trespass,Manzanita Hall,Cleared By Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-74115T,9/27,0041 hrs,9/27,0041 hrs,9/27,0222 hrs,,Hassayampa,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S Forest Ave/ E Lemon,
15-74170T,9/27,0831 hrs,9/26,1600 hrs,9/26,1630 hrs,Theft,,Pending
"",,,,,,,,St,
15-74228T,9/27,1106 hrs,9/25,0400 hrs,9/25,0630 hrs,Theft,Wells Fargo Arena,Pending
15-74242T,9/27,1146 hrs,9/20,1500 hrs,9/26,1600 hrs,Theft of Means of Transportation,Parking Lot 59,Pending
"",,,,,,,,Central Services,
15-74257W,9/27,1311 hrs,9/27,1311 hrs,9/27,1316 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
15-74261T,9/27,1338 hrs,9/27,1320 hrs,9/27,1338 hrs,Criminal Trespass,Memorial Union,Cleared By Arrest
15-74385T,9/27,2255 hrs,9/27,2255 hrs,9/27,2255 hrs,Possession of Drug Paraphernalia,Manzanita Hall,Cleared By Arrest
"",,,,,,,,Goldwater Engineering,
15-80000117T,9/27,1235 hrs,9/27,1210 hrs,9/27,1210 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-74425T,9/28,0238 hrs,9/28,0238 hrs,9/28,0238 hrs,Trespassing,800 Blk S Mill Ave,Cleared by Arrest
15-745831P,9/28,1007 hrs,9/14,1200 hrs,9/28,1000 hrs,"Burglary (Vending Machine), Criminal Damage",Peralta,Pending
"",,,,,,,,,Cleared by
15-74559T,9/28,1156 hrs,9/28,1100 hrs,9/28,1156 hrs,Disorderly Conduct,Sonora,
"",,,,,,,,,Exceptional Means
15-74593D,9/28,1440 hrs,9/25,1000 hrs,9/28,1000 hrs,Bicycle Theft,UCENT,Pending
15-80000118T,9/28,1715 hrs,9/25,1030 hrs,9/28,1025 hrs,Bicycle Theft,Coor,Pending
15-80000119T,9/28,1623 hrs,9/28,1200 hrs,9/28,1145 hrs,Bicycle Theft,Juniper Hall,Pending
15-80000120T,9/28,2234 hrs,9/21,1615 hrs,9/22,1200 hrs,Bicycle Theft,Manzanita,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-74783T,9/29,0309 hrs,9/29,0305 hrs,9/29,0305 hrs,Theft,Lot 27,Pending
15-74815T,9/29,1420 hrs,9/27,0850 hrs,9/27,1300 hrs,Theft,Lot 11,Pending
15-74829T,9/29,0830 hrs,9/24,0900 hrs,9/28,1000 hrs,Theft,SHESC,Pending
15-74946T,9/29,1615 hrs,9/29,1300 hrs,9/29,1600 hrs,Bicycle Theft,Hayden Library,Pending
15-74994T,9/29,1914 hrs,9/29,1914 hrs,9/29,1920 hrs,Bicycle Theft,Towers Apartments,Pending
"",,,,,,,,Sun Devil Fitness,
15-75022T,9/29,2130 hrs,9/29,1900 hrs,9/29,2000 hrs,Theft,,Pending
"",,,,,,,,Center,
15-75054T,9/29,2315 hrs,9/29,1700 hrs,9/29,2300 hrs,Bicycle Theft,Music,Pending
"",,,,,,,,Physical Sciences H,
15-80000121T,9/29,1751 hrs,9/29,1740 hrs,9/29,1740 hrs,Bicycle Theft,,Pending
"",,,,,,,,wing,
15-80000122T,9/29,1825 hrs,9/29,1815 hrs,9/29,1815 hrs,Bicycle Theft,Bookstore,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-75088T,9/30,0225 hrs,9/30,0030 hrs,9/30,0220 hrs,Theft,Parking Structure 4,Pending
15-75201T,9/30,1215 hrs,9/30,1200 hrs,9/30,1202 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Sun Devil Fitness,
15-75271T,9/30,1715 hrs,9/30,1715 hrs,9/30,1715 hrs,Theft,,Pending
"",,,,,,,,Center,
15-75276T,9/30,1720 hrs,9/30,1600 hrs,9/30,1615 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Undergraduate,
15-75299T,9/30,2013 hrs,9/30,2013 hrs,9/30,2013 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Academic Services,
15-80000123T,9/30,1034 hrs,9/28,2225 hrs,9/30,1025 hrs,Bicycle Theft,Vista del Sol,Pending
15-80000124T,9/30,1510 hrs,9/17,2300 hrs,9/22,1200 hrs,Bicycle Theft,Hayden Library,Pending
