"",,,,,,,of Drug Paraphernalia,Blvd
14-30395T,4/21,0840 hrs,4/18,1700 hrs,4/21,0800 hrs,Mean of Transportation of Vehicle,Social Science Pending
14-30402D,4/21,0906 hrs,4/18,0000 hrs,4/21,0906 hrs,Criminal Damage,Parking Lot D Pending
14-30440P,4/21,1137 hrs,4/11,1400 hrs,4/16,1700 hrs,Theft,Student Union Pending
14-30441P,4/21,1142 hrs,4/21,1121 hrs,4/21,1140 hrs,Theft,Agribusiness Pending
14-30459T,4/21,1300 hrs,4/21,1000 hrs,4/21,1300 hrs,Bike Theft,Computing Commons Pending
14-30523W,4/21,1747 hrs,4/21,1230 hrs,4/21,1747 hrs,Theft,Fab Annex Pending
14-30541T,4/21,1932 hrs,4/21,1620 hrs,4/21,1920 hrs,Bike Theft,College of Design North Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",
14-30554T,4/21,2102 hrs,4/21,2102 hrs,4/21,2102 hrs,,Vista Del Sol Pending
"",,,,,,,Paraphernalia,
"",,,,,,,,E Tiburon Ave/
14-30557P,4/21,2130 hrs,4/21,2130 hrs,4/21,2130 hrs,Criminal Speed,Cleared By Arrest
"",,,,,,,,Innovation Way E
"",,,,,,,,Edgewater/
14-30570P,f4/21,2233 hrs,4/21,2233 hrs,4/21,2233 hrs,Criminal Speed,Cleared By Arrest
"",,,,,,,,Williamsfield Rd
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-30614T,4/22,0050 hrs,4/21,1120 hrs,4/21,1120 hrs,Criminal Damage,Dixie Gammage,Pending
14-30715T,4/22,1100 hrs,4/18,2300 hrs,4/19,0200 hrs,Sexual Assault,Sonora Center,Pending
14-30771T,4/22,1459 hrs,4/22,1300 hrs,4/22,1430 hrs,Theft,Language and Literature,Pending
"",,,,,,,,Sun Devil Fitness,
14-30874T,4/22,2158 hrs,4/22,2115 hrs,4/22,2145 hrs,Disorderly Conduct,,Pending
"",,,,,,,,Complex,
14-30875T,4/22,2204 hrs,4/22,0000 hrs,4/22,2204 hrs,Forgery Fraud,Old Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-30969T,4/23,0744 hrs.,4/22,0715 hrs.,4/22,1300 hrs.,Bike Theft,300 Block of Lemon St,Pending
14-31008T,4/23,0957 hrs.,4/22,1900 hrs.,4/23,0900 hrs.,Bike Theft,Cholula Hall,Pending
"",,,,,,,,Urban Systems,
14-31095T,4/23,1444 hrs.,4/22,1320 hrs.,4/23,1444 hrs.,Bike Theft,,Pending
"",,,,,,,,Engineering,
14-31174T,4/23,2100 hrs.,4/23,1735 hrs.,4/23,2100 hrs.,Bike Theft,Coro Building,Pending
14-31226T,4/23,2335 hrs.,4/23,2335 hrs.,4/23,2335 hrs.,Driving on Suspended License,900 Block of Terrace,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-31349T,4/24,1103 hrs,4/23,1700 hrs,4/24,0900 hrs,Burglary,Cemtral Plant,Pending
14-31357T,4/24,1118 hrs,4/24,1020 hrs,4/24,1120 hrs,Bike Theft,Music East,Pending
14-31439W,4/24,1739 hrs,4/24,0011 hrs,4/24,0028 hrs,Harassment,Casa De Ora,Pending
14-31447T,4/24,1815 hrs,4/21,1145 hrs,4/21,1200 hrs,Theft,Memorial Union,Pending
14-31513T,4/24,2223 hrs,4/24,2223 hrs,4/24,2223 hrs,Minor with Alochol in Body,Hassayampa Phase 2,Cleared By Arrest
14-31532T,4/24,2305 hrs,4/24,2307 hrs,4/24,2307 hrs,Possession of Drug Paraphernalia,Best c,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-31559T,4/25,0015 hrs,4/25,0015 hrs,4/25,0015 hrs,Minor with Alcohol in Body,Parking Lot 45,Cleared By Arrest
"",,,,,,,,S Rural Rd/ E Spence,
1431562 T,4/25,0046 hrs,4/25,0046 hrs,4/25,0046 hrs,Minor with Alcohol in Body,,Cleared By Arrest
"",,,,,,,,Ave,
14-31580T,4/25,0152 hrs,4/25,0152 hrs,4/25,0152 hrs,Minor with Alcohol in Body,Parking Structure 5,Cleared By Arrest
14-31655T,4/25,0912 hrs,4/24,2230 hrs,4/25,0912 hrs,Burglary,Hayden South,Pending
14-31709T,4/25,1416 hrs,4/19,1400 hrs,4/19,1800 hrs,Bike Theft,Parking Structure 4,Pending
13-31728T,4/25,1608 hrs,4/25,1608 hrs,4/25,1608 hrs,Tresspass,MCCord,Cleared By Arrest
"",,,,,,,,E University,
14-31825T,4/25,2220 hrs,4/25,2220 hrs,4/25,2220 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Dr/McAllister Ave,
"",,,,,,,,S Rural Rd/ E,
14-31836T,4/25,2301 hrs,4/25,2301 hrs,4/25,2301 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,University Dr,
13-31856T,4/25,2352 hrs,4/25,2352 hrs,4/25,2352 hrs,Minor with Alcohol in Body,Villas,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd/ E,
14-31869T,4/26,0134 hrs,4/26,0134 hrs,4/26,0134 hrs,Driving with Suspended License,,Cleared By Arrest
"",,,,,,,,University Dr,
14-31946T,4/26,1203 hrs,4/24,1300 hrs,4/24,1400 hrs,Theft,Parking Lot 59,Pending
"",,,,,,,,E Williams Field Rd/ E,
14-32093P,4/26,2311 hrs,4/26,2311 hrs,4/26,2311 hrs,Criminal Speed,Williams Campus Loop,Cleared By Arrest
"",,,,,,,,N,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-32137T,4/27,0149 hrs,4/27,0149 hrs,4/27,0149 hrs,Minor with Alcohol in Body,Parking Structure 4,Cleared By Arrest
14-32142T,4/27,0226 hrs,4/27,0226 hrs,4/27,0226 hrs,Urinating in Public,Parking Lot 16,Cleared By Arrest
14-32148T,4/27,0252 hrs,4/27,0252 hrs,4/27,0252 hrs,Minor with Alcohol in Body,Vista De Sol,Cleared By Arrest
"",,,,,,,,E apache Blvd/S,
14-32157T,4/27,0349 hrs,4/27,0349 hrs,4/27,0349 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Mcallister Ave,
14-32286D,4/27,2013 hrs,4/27,2013 hrs,4/27,2013 hrs,Trespass 3rd Degree,Cronkite Parking Lot D,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Normal Ave/E,
14-32413T,4/28,0831 hrs,4/28,0900 hrs,4/28,0900 hrs,Theft,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,,Business Administration,
14-32485T,4/28,1243 hrs,4/28,1100 hrs,4/28,1200 hrs,Theft,,Closed
"",,,,,,,,C,
14-32534D,4/28,1617 hrs,4/28,0000 hrs,4/28,1617 hrs,Theft,University Center,Pending
"",,,,,,,,Sun Devil Fitness,
14-32537T,4/28,1624 hrs,4/28,1430 hrs,4/28,1600 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
14-32553T,4/28,1750 hrs,4/28,1750 hrs,4/28,1750 hrs,Minor with Alcohol in Body,Engineering A,Cleared By Arrest
14-32561T,4/28,1902 hrs,4/21,2200 hrs,4/25,0000 hrs,Bike Theft,Agava,Pending
14-32565T,4/28,1908 hrs,4/18,1600 hrs,4/18,1700 hrs,Theft,Memorial Union,Pending
14-32679T,4/28,2352 hrs,4/18,2352 hrs,4/18,2352 hrs,Possession of Drug Paraphernalia,Palo Verde West,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
14-32696T,4/29,0210 hrs,4/29,0210 hrs,4/29,0210 hrs,,1200 Block of Rural Rd,Pending
"",,,,,,,Paraphernalia,,
14-32727P,4/29,0626 hrs,4/28,1900 hrs,4/29,0600 hrs,Bike Theft,Phantom Hall,Pending
14-32803T,4/29,1116 hrs,4/29,1030 hrs,4/29,1115 hrs,Bike Theft,Lattie Coor,Pending
14-32814T,4/29,1152 hrs,4/29,0900 hrs,4/29,1015 hrs,Bike Theft,Schwada,Pending
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI Extreme w/",,
"",,,,,,,,E Lemon St/S Forest,
14-32903T,4/29,2002 hrs,4/29,2002 hrs,4/29,2002 hrs,"BAC of 0.15 or More But Less  than 0.20, Failure to",,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,,,Obey Police Officer,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of Drug",,
"",,,,,,,,E Broadway Rd/S,
14-32981T,4/30,0125 hrs,4/30,0125 hrs,4/30,0125 hrs,"Paraphernalia, False Reporting to Law Enforcement",,Pending
"",,,,,,,,Jentilly Ln,
"",,,,,,,Agency,,
14-33112T,4/30,1339 hrs,4/30,0100 hrs,4/30,0500 hrs,Burglary,Vista Del Sol,Pending
14-33154T,4/30,1633 hrs,4/16,1700 hrs,4/30,1633 hrs,Bike Theft,Hayden Library,Pending
14-33242T,4/30,2124 hrs,4/30,1030 hrs,4/30,2100 hrs,Bike Theft,Biodesign B,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
