16-80000102T,3/23,2148 hrs,3/23,1000 hrs,3/23,1900 hrs,Bike Theft,Payne Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-23692T,3/24,0731 hrs,3/24,0745 hrs,3/24,0800 hrs,Criminal Trespass,Barrett Hall,Cleared By Arrest
"",,,,,,,,West Competition,
16-23724W,3/24,0906 hrs,3/23,2200 hrs,3/24,0900 hrs,Criminal Damage,,Pending
"",,,,,,,,Fields,
16-23728T,3/24,0930 hrs,3/24,0100 hrs,3/24,0200 hrs,Criminal Trespass,Hassayampa Phase 1,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",N 3rd St/ E Van Buren,
16-23862T,3/24,1918 hrs,3/24,1918 hrs,3/24,1918 hrs,,,Pending
"",,,,,,,"Paraphernalia, Excessive Speed in a School Zone",St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-24072T,3/25,1335 hrs,3/25,1335 hrs,3/25,1335 hrs,Criminal Trespass,Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,,Sun Devil Fitness,Cleared by
16-24137T,3/25,1720 hrs,3/25,1710 hrs,3/25,1710 hrs,Assault,,
"",,,,,,,,Center,Exceptional Means
"",,,,,,,"Possession of Marijuana, Possession of Drug",E University Dr/S Mill,
16-24218T,3/25,2150 hrs,3/25,2150 hrs,3/25,2150 hrs,,,Pending
"",,,,,,,Paraphernalia,Ave,
16-80000104W,3/25,1526 hrs,3/25,1200 hrs,3/25,1300 hrs,Hit and Run Accident,Parking Area 2,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"SuperExtreme DUI, Extreme DUI, DUI w/ BAC .08 or",N 3rd St / E McKinley,
16-24283D,3/26,0146 hrs,3/26,0146 hrs,3/26,0146 hrs,,,Cleared by Arrest
"",,,,,,,"Higher, DUI",St,
"",,,,,,,"DUI - Alcohol, Drug, Vapor, Combo, Possession of",,
16-24301T,3/26,0233 hrs,3/26,0233 hrs,3/26,0637 hrs,,1000 S McAllister,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",,
"",,,,,,,"Driving w/ a Suspended License, Possess of Display",E Apache Blvd / S,
16-23402T,3/26,0234 hrs,3/26,0234 hrs,3/26,0234 hrs,,,Cleared by Arrest
"",,,,,,,Fictitious / cancelled plate,Cedar St,
16-24391T,3/26,1008 hrs,3/26,1000 hrs,3/26,1008 hrs,Unlawful Imprisonment (DV) / Criminal Damage (DV),Hassyampa Phase II,Pending
16-80000105T,3/26,1223 hrs,3/25,2130 hrs,3/26,1100 hrs,Bike Theft,800 Block E Lemon St,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-24582D,3/27,0055 hrs,3/27,0055 hrs,3/27,0055 hrs,Possession of Drug Paraphernalia,N 7th St / E Roosevelt,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-24584T,3/27,0101 hrs,3/27,0101 hrs,3/27,0101 hrs,,Parking Structure 4,Pending
"",,,,,,,Paraphernalia,,
16-24586T,3/27,0118 hrs,3/27,0118 hrs,3/27,0147 hrs,Driving w/ a Suspended License,1115 E Lemon St,Cleared by Arrest
16-24593T,3/27,0154 hrs,3/27,0154 hrs,3/27,0400 hrs,Under 21 w/ Alcohol in the body,Hassyampa Phase II,Cleared by Arrest
"",,,,,,,,Sun Devil Fitness,
16-24704T,3/27,1237 hrs,3/27,1237 hrs,3/27,1237 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Center,
"",,,,,,,,S Rural Rd / E Vista del,
16-24711T,3/27,1303 hrs,3/27,1303 hrs,3/27,1303 hrs,Possession of Marijuana,,Pending
"",,,,,,,,Cerro Dr,
16-24738T,3/27,1642 hrs,3/27,1642 hrs,3/27,1718 hrs,Trespassing,Memorial Union,Cleared by Arrest
"",,,,,,,,S Forest Ave / E,
16-24814T,3/27,2243 hrs,3/27,2243 hrs,3/27,2323 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Apache Blvd,
16-80000106,3/27,1208 hrs,3/26,2100 hrs,3/27,0930 hrs,Bike Theft,Cottonwood Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-24845T,3/28,0219 hrs,3/28,0219 hrs,3/28,0219 hrs,,Memorial Union,Pending
"",,,,,,,"Paraphernalia, Trespass",,
"",,,,,,,"Possession of Marijuana, Driving w/ a Suspended",,
16-24897T,3/28,0805 hrs,3/28,0805 hrs,3/28,0805 hrs,,900 E Spence,Pending
"",,,,,,,License,,
16-24998T,3/28,1345 hrs,3/24,1800 hrs,3/25,0700 hrs,Burglary,Palo Verde Main,Pending
16-25071T,3/28,1950 hrs,3/19,1600 hrs,3/20,0730 hrs,Theft,Goldwater,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",Nursing and Health,
16-25122D,3/28,2311 hrs,3/28,2306 hrs,3/28,2311 hrs,,,Pending
"",,,,,,,Paraphernalia,Innovation,
16-80000107T,3/28,1251 hrs,3/25,1320 hrs,3/28,1220 hrs,Bicycle Theft,Cholla Hall,Pending
16-80000108T,3/28,2246 hrs,3/28,2000 hrs,3/28,2230 hrs,Theft,Memorial Union,Pending
16-80000113T,3/28,1147 hrs,3/22,1200 hrs,3/24,0850 hrs,Bike Theft,Vista Del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-25299T,3/29,1128 hrs,3/29,1128 hrs,3/29,1128 hrs,Criminal Trespass,Memorial Union,Cleared by Arrest
"",,,,,,,,Barrett Honors,
16-80000109T,3/29,2002 hrs,3/26,1200 hrs,3/26,1955 hrs,Bicycle Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,Barrett Honors,
16-80000110T,3/29,0218 hrs,3/28,1900 hrs,3/29,1000 hrs,Bicycle Theft,,Pending
"",,,,,,,,Complex,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or higher, DUI -",1700 Blk E Broadway,
16-25520T,3/30,0136 hrs,3/30,0136 hrs,3/30,0417 hrs,,,Cleared by Arrest
"",,,,,,,Alcohol Drug Vapor Combo,Rd,
"",,,,,,,,Sun Devil Fitness,
16-25655T,3/30,1217 hrs,3/28,2030 hrs,3/28,2300 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
16-25685T,3/30,1442 hrs,3/29,1130 hrs,3/29,1315 hrs,Theft,,Pending
"",,,,,,,,Center,
16-25701T,3/30,1554 hrs,3/22,0000 hrs,3/30,1554 hrs,Failure to Remain at attended vehicle accident,Parking Structure 7,Pending
16-25748T,3/30,2022 hrs,3/30,1830 hrs,3/30,1915 hrs,Theft,Galvin Playhouse,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",Vista del Sol Parking,
16-25780T,3/30,2346 hrs,3/30,2346 hrs,3/31,0133 hrs,,,Pending
"",,,,,,,Paraphernalia,Structure,
"",,,,,,,,College Avenue,
16-80000111T,3/30,1808 hrs,3/28,1730 hrs,3/28,1900 hrs,Bicycle Theft,,Pending
"",,,,,,,,Commons,
16-80000114T,3/30,1456 hrs,3/30,1100 hrs,3/30,1345 hs,Theft from Motor Vehicle,Parking Area 59,Pending
16-80000118T,3/30,2200 hrs,3/30,1015 hrs,3/30,2000 hrs,Bike Theft,Parking Area 44,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-25922W,3/31,1110 hrs,3/30,1400 hrs,3/31,0730 hrs,Theft,CLCC,Pending
16-25986T,3/31,1208 hrs,3/29,1500 hrs,3/29,1530 hrs,Theft,Computing Commons,Pending
"",,,,,,,,S Power Rd / E Verona,
16-26018T,3/31,1612 hrs,3/31,1612 hrs,3/31,1728 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Apache Blvd/S Forest,
16-25975T,3/31,1348 hrs,3/31,1348 hrs,3/31,1531 hrs,,,Pending
"",,,,,,,Paraphernalia,Ave,
