16-109338W,12/23,2330 hrs,12/23,2330 hrs,12/23,2330 hrs,Excessive speed in a residential area or business district,,Cleared by Arrest
"",,,,,,,,Ln,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Aggravated, While Suspended for DUI, Operating",,
"",,,,,,,"Vehicle without Interlock Device, DUI-Alcohol, Drug,",,
"",,,,,,,,1800 Block E,
16-109369T,12/24,0135 hrs,12/24,0135 hrs,12/24,0431 hrs,"Vapor, Combination Thereof, DUI w/Drugs or",,Pending
"",,,,,,,,University Dr,
"",,,,,,,"Metabolite, Driving with a suspended/cancelled/revoked",,
"",,,,,,,license,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd/E Broadway,
16-109374T,12/24,0206 hrs,12/24,0206 hrs,12/24,0206 hrs,,,Pending
"",,,,,,,Paraphernalia,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,No Activity to Report,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Burglary- 3rd Degree- Non-Residential, Criminal",,
16-109804T,12/26,1530 hrs,12/23,1430 hrs,12/23,1430 hrs,,Art Building,Pending
"",,,,,,,Damage,,
"",,,,,,,,S. Terrace Rd. / E.,
16-109855T,12/26,2228 hrs,12/26,2228 hrs,12/26,2228 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Lemon St.,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,S. Rural Rd. / E.,,
16-109875T,12/27,0053 hrs,12/27,0053 hrs,12/27,0053 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,Broadway Rd.,,
"",,,,,,,"DUI- Alcohol, Drug, Vapor, Combination Thereof, DUI 1300 Block of E.",,
16-109884T,12/27,0242 hrs,12/27,0242 hrs,12/27,0454 hrs,,,Cleared by Arrest
"",,,,,,,w/ BAC of 0.08 or Higher University Dr.,,
16-109899T,12/27,0553 hrs,12/27,0553 hrs,12/27,1514 hrs,Burglary Palo Verde Main,,Pending
16-109931T,12/27,0800 hrs,12/27,0800 hrs,12/27,0800 hrs,Criminal Trespass- 2nd Degree Nelson Fine Arts,,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,200 Block of E,
16-110134T,12/28,0120 hrs,12/28,0120 hrs,12/28,0227 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,400 Block of N Central,
16-110259D,12/28,1249 hrs,12/28,1100 hrs,12/23,1215 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Ave,
16-110309T,12/28,1711 hrs,12/28,1711 hrs,12/28,1711 hrs,Possession of Drug Paraphernalia,Manzanita Hall,Pending
16-110312T,12/28,1754 hrs,12/28,0800 hrs,12/28,1700 hrs,Theft,Manzanita Hall,Pending
"",,,,,,,,1500 Block of S Mill,
16-110357T,12/28,2111 hrs,12/28,2111 hrs,12/28,2215 hrs,Driving on Suspended Lic,,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Broadway Rd/ S Mill,
16-110454T,12/29,0248 hrs,12/29,0248 hrs,12/29,0248 hrs,Driving with A Suspended License,,Cleared By Arrest
"",,,,,,,,Ave,
16-110590T,12/29,1459 hrs,12/28,1445 hrs,12/29,0645 hrs,Theft,Tempe Center,Pending
16-110614T,12/29,1732 hrs,12/29,1800 hrs,12/29,1800 hrs,Bike Theft,Manzanita,Pending
"",,,,,,,,E University Dr/ S,
16-110669T,12/29,2054 hrs,12/29,2054 hrs,12/29,2123 hrs,Driving with A Suspended License,,Cleared By Arrest
"",,,,,,,,College Ave,
16-110681T,12/29,2125 hrs,12/29,2125 hrs,12/29,2154 hrs,Racing/Exhibition of Speed,S Rural Rd/ E Lemon St,Cleared By Arrest
16-80000363T,12/29,1700 hrs,12/29,0900 hrs,12/29,1500 hrs,Bike Theft,Biodesign Institute,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-110743T,12/30,0026 hrs,12/30,0026 hrs,12/30,0044 hrs,"DUI w/BAC of .08 or Higher, DUI",E 7th St/ S College Ave,Cleared By Arrest
"",,,,,,,,N Scottsdale Rd/ E,
16-110767T,12/30,0227 hrs,12/30,0227 hrs,12/30,0254 hrs,"DUI-Aggravated, While Suspended for DUI, DUI",,Cleared By Arrest
"",,,,,,,,Playa Del Norte Dr,
"",,,,,,,,S Rural Rd/ E Alameda,
16-110777T,12/30,0303 hrs,12/30,0303 hrs,12/30,0511 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,,,,E Williams Field Rd/ W,
16-110779T,12/30,0338 hrs,12/30,0340 hrs,12/30,0340 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Innovation Way,
16-110862T,12/30,1212 hrs,12/21,1900 hrs,12/29,1900 hrs,Bike Theft,Vista Del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"False Reporting to Law Enforcement, Possession of",E Apache Blvd/ S,
16-111008T,12/31,0043 hrs,12/31,0043 hrs,12/31,0627 hrs,,,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",McClintock Dr,
"",,,,,,,"DUI- Aggravated, While Suspended for DUI, DUI,",,
16-111009T,12/31,0043 hrs,12/31,0043 hrs,12/31,0410 hrs,,S Mill Ave/ W 12th St,Cleared By Arrest
"",,,,,,,Driving with a Suspended License,,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Extreme",,
16-111023T,12/31,0129 hrs,12/31,0129 hrs,12/31,0332 hrs,,S Rural Rd/ E 6the St,Cleared By Arrest
"",,,,,,,w/BAC of 0.15 or More but less than 0.20,,
"",,,,,,,"DUI-Aggravated, While Suspended for DUI, DUI,",S Price Rd/ E,
16-111030T,12/31,0237 hrs,12/31,0237 hrs,12/31,0237 hrs,,,Cleared By Arrest
"",,,,,,,Driving with a Suspended License,University Dr,
"",,,,,,,,1500 Block of E,
16-111251T,12/31,2234 hrs,12/31,2234 hrs,12/31,2234 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,University Dr,
16-111257T,12/31,2301 hrs,12/31,2301 hrs,12/31,2301 hrs,"Assault, Disorderly Conduct",Parking Lot 20,Pending
