"",,,,,,,,Physical Sciences H,
16-80000191T,8/25,1438 hrs,8/24,1800 hrs,8/24,1915 hrs,Theft,,Pending
"",,,,,,,,Wing,
16-70921T,8/25,2243 hrs,8/25,2243 hrs,8/25,2342 hrs,Minor with alcohol in body x2,Barrett Honors College,Cleared by Arrest
16-80000194T,8/25,1255 hrs,8/24,2330 hrs,8/25,0830 hrs,Bike Theft,Towers Apartments,Pending
80000196D,8/25,1439 hrs,8/25,0930 hrs,8/25,1400 hrs,Bike Theft,University Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-70973T,8/26,0104 hrs,8/26,0104 hrs,8/26,0104 hrs,Under 21 w/ Alcohol in the Body,Vista del Sol,Cleared by Arrest
16-71152T,8/26,1345 hrs,8/26,1345 hrs,8/26,1345 hrs,Shoplifting,Bookstore,Cleared by Arrest
16-71187T,8/26,1600 hrs,8/4,0900 hrs,8/4,1800 hrs,Criminal Damage,Parking Structure 2,Pending
16-71197T,8/26,1600 hrs,8/24,1800 hrs,8/26,1100 hrs,Vehicle Burglary,Parking Structure 5,Pending
16-71268T,8/26,2118 hrs,8/26,2118 hrs,8/26,2211 hrs,Under 21 w/ Alcohol in the Body,Towers Apartments,Cleared by Arrest
16-71280T,8/26,2145 hrs,8/26,2145 hrs,8/26,2145 hrs,Under 21 in Possession of Alcohol,323 E Veterans Way,Cleared by Arrest
16-71317T,8/26,2321 hrs,8/26,2321 hrs,8/26,2321 hrs,Public Nuisance,Villas at Vista del Sol,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-71323T,8/26,2332 hrs,8/26,2332 hrs,8/26,2332 hrs,,Central Plant South,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S McAllister Ave / E,
16-71327T,8/26,2345 hrs,8/26,2345 hrs,8/26,2345 hrs,"Extreme DUI, DUI w/ BAC .08 or higher, DUI",,Cleared by Arrest
"",,,,,,,,Apache Blvd,
16-80000192T,8/26,1117 hrs,8/25,2000 hrs,8/26,0900 hrs,Bike Theft,Palo Verde East,Pending
16-80000193T,8/26,1216 hrs,8/25,1600 hrs,8/26,0005 hrs,Bike Theft,Hassayampa G-Wing,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-71332T,8/27,0010 hrs,8/27,0008 hrs,8/27,0010 hrs,Minor with alcohol in body X2,S College Ave/E 6th St,Pending
"",,,,,,,"Criminal Trespass X5, Minor with alcohol in body",,
"",,,,,,,,Mona Plummer Aquatic,
16-71334T,8/27,0019 hrs,8/27,0019 hrs,8/27,0147 hrs,"X4, Resisting Arrest, Assault, Refusal to provide",,Pending
"",,,,,,,,Complex,
"",,,,,,,truthful name when lawfully detained,,
"",,,,,,,,Interdisciplinary,
16-71352T,8/27,0154 hrs,8/26,2200 hrs,8/27,0130 hrs,Vehicle burglary,Sciences and,Pending
"",,,,,,,,Technology Building 4,
"",,,,,,,"Unlawful to consume alcohol in public, Minor with",,
16-71353T,8/27,0156 hrs,8/27,0156 hrs,8/27,0156 hrs,,University House,Cleared by arrest
"",,,,,,,alcohol in body,,
"",,,,,,,,S McAllister Ave/E,
16-71355T,8/27,0204 hrs,8/27,0204 hrs,8/27,0204 hrs,Minor with alcohol in body,,Cleared by arrest
"",,,,,,,,Apache Blvd,
16-71359T,8/27,0205 hrs,8/27,0205 hrs,8/27,0211 hrs,"Public Nuisance, Minor with alcohol in body",University House,Pending
16-71365T,8/27,0224 hrs,8/27,0224 hrs,8/27,0242 hrs,Minor with alcohol in body,University House,Cleared by arrest
"",,,,,,,Unlawful to sell/furnish/dispose of/give liquor to an,,
16-71366T,8/27,0225 hrs,8/27,0225 hrs,8/27,0225 hrs,,University House,Cleared by arrest
"",,,,,,,under aged person,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,S Packard Dr/E Rio,
16-71371T,8/27,0241 hrs,8/27,0241 hrs,8/27,0241 hrs,"Paraphernalia, DUI-Alcohol, Drug, Vapor,",,Pending
"",,,,,,,,Salado Pkwy,
"",,,,,,,Combination thereof,,
16-71401W,8/27,0412 hrs,8/27,0412 hrs,8/27,0412 hrs,Minor with alcohol in body X2,Casa De Oro,Cleared by arrest
16-71511T,8/27,1225 hrs,8/27,1225 hrs,8/27,1237 hrs,Assault,Memorial Union,Cleared by arrest
16-71530T,8/27,1401 hrs,8/22,1400 hrs,8/22,1400 hrs,ID Theft,San Pablo W-Wing,Pending
"",,,,,,,"Possession of marijuana, Possession of drug",,
16-71599P,8/27,2037 hrs,8/27,2037 hrs,8/27,2037 hrs,,Century Hall,Cleared by arrest
"",,,,,,,paraphernalia,,
16-71615T,8/27,2134 hrs,8/27,2134 hrs,8/27,2253 hrs,Minor with alcohol in body X3,Manzanita Hall,Cleared by arrest
16-71619T,8/27,2147 hrs,8/27,2147 hrs,8/27,2234 hrs,Minor with alcohol in body,Villas at Vista Del Sol,Cleared by arrest
16-71644T,8/27,2310 hrs,8/27,2310 hrs,8/27,2319 hrs,Public Nuisance,200 Block E 6th St,Cleared by arrest
"",,,,,,,Unlawful to sell/furnish/dispose of/give liquor to an,,
16-71650T,8/27,2330 hrs,8/27,2330 hrs,8/27,2330 hrs,,University House,Cleared by arrest
"",,,,,,,"under aged person, Minor with alcohol in body",,
"",,,,,,,Unlawful to sell/furnish/dispose of/give liquor to an,,
16-71656T,8/27,2350 hrs,8/27,2347 hrs,8/27,2347 hrs,,University House,Cleared by arrest
"",,,,,,,under aged person,,
16-80000195T,8/27,1221 hrs,8/26,2200 hrs,8/27,1105 hrs,Bike Theft,Manzanita Hall,Pending
16-80000221T,8/27,2238 hrs,8/27,2130 hrs,8/27,2210 hrs,Bike Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-71667T,8/28,0039 hrs,8/28,0039 hrs,8/28,0039 hrs,Under 21 with Alcohol in the Body,Towers Apartments,Cleared By Arrest
16-71671T,8/28,0054 hrs,8/28,0054 hrs,8/28,046 hrs,Public Consumption,The Hub,Cleared By Arrest
"",,,,,,,"Under 21 with Alcohol in the Body, Under 21",,
16-71675T,8/28,0118 hrs,8/28,0118 hrs,8/28,0118 hrs,,The Hub,Cleared By Arrest
"",,,,,,,Possession  of Alcohol,,
16-71679T,8/28,0120 hrs,8/28,0120 hrs,8/28,0232 hrs,Under 21 with Alcohol in the Body,Palo Verde W,Cleared By Arrest
16-71687T,8/28,0135 hrs,8/28,0135 hrs,8/28,0214 hrs,Under 21 with Alcohol in the Body,Hassayampa Phase 2,Cleared By Arrest
"",,,,,,,,S College Ave/ E,
16-71689T,8/28,0143 hrs,8/28,0143 hrs,8/28,0358 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Veterans Way,
"",,,,,,,,E University Dr/ S,
16-71703T,8/28,0236 hrs,8/28,0236 hrs,8/28,0342 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Dorsey Ln,
"",,,,,,,,College Avenue,
16-71710T,8/28,0317 hrs,8/28,0332 hrs,8/28,0332 hrs,Assault,,Pending
"",,,,,,,,Commons,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-71711W,8/28,0319 hrs,8/28,0319 hrs,8/28,0319 hrs,,Community Park,Pending
"",,,,,,,Paraphernalia,,
16-71843T,8/28,1721 hrs,8/28,0845 hrs,8/28,1721 hrs,Bike Theft,Cronkite Building,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-71881T,8/28,2106 hrs,8/28,2106 hrs,8/28,2227 hrs,,Palo Verde W,Pending
"",,,,,,,Paraphernalia,,
16-80000197T,8/28,1924 hrs,8/27,2314 hrs,8/28,1914 hrs,Bike Theft,Best Hall,Pending
16-80000200T,8/28,2036 hrs,8/27,2315 hrs,8/28,2015 hrs,Hit and Run Accident,Parking Area 50,Pending
"",,,,,,,,Physical Sciences H-,
16-80000198T,8/28,2257 hrs,8/25,1620 hrs,8/25,1730 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
16-80000203T,8/28,1826 hrs,8/28,1820 hrs,8/28,1820 hrs,Damage To Property/ Vandalism,North Desert Village,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-72187T,8/29,1511 hrs,8/29,1511 hrs,8/29,1511 hrs,Possession of drug paraphernalia,Vista Del Sol,Cleared by Arrest
16-72153T,8/29,1336 hrs,8/28,1845 hrs,8/28,2000 hrs,Threatening,McClintock Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd/E Terrace,
16-72386T,8/30,0400 hrs,8/30,0400 hrs,8/30,0400 hrs,Theft of Means of Transportation,,Pending
"",,,,,,,,Rd,
"",,,,,,,,Sun Devil Fitness,
16-72444T,8/30,0855 hrs,8/30,0720 hrs,8/30,0820 hrs,Burglary,,Pending
"",,,,,,,,Center,
16-72505D,8/30,1226 hrs,8/30,1100 hrs,8/30,1100 hrs,Assault,University Center,Pending
"",,,,,,,,S McClintock Dr/E,
16-72613T,8/30,1945 hrs,8/30,1945 hrs,8/30,2020 hrs,Driving while suspended for FTA/FTP,,Pending
"",,,,,,,,Apache Blvd,
"",,,,,,,,E Van Buren Rd/N 7th,
16-72645D,8/30,2105 hrs,8/30,2105 hrs,8/30,2105 hrs,Excessive speed,,Cleared by Arrest
"",,,,,,,,St,
16-72681D,8/30,2245 hrs,8/30,2245 hrs,8/30,2245 hrs,Possession of Drug Paraphernalia,Taylor Place,Cleared by Arrest
"",,,,,,,,College Avenue,
16-80000199T,8/30,1347 hrs,8/29,1800 hrs,8/29,1840 hrs,Bike Theft,,Pending
"",,,,,,,,Commons,
16-80000209T,8/30,1239 hrs,8/30,0730 hrs,8/30,0800 hrs,Bike Theft,Pysical Sciences H,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Parkway Blvd/S,
16-72705T,8/31,0001 hrs,8/31,0001 hrs,8/31,0155 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,College Dr,
16-72914T,8/31,1220 hrs,8/31,0930 hrs,8/31,1200 hrs,Bike Theft,Parking Structure 7,Pending
16-72926T,8/31,1240 hrs,8/30,1930 hrs,8/31,0530 hrs,Burglary,Memorial Union,Pending
16-73061T,8/31,2102 hrs,8/31,2102 hrs,8/31,2318 hrs,Trespassing X2,1500 Block S Rural Rd,Cleared by Arrest
16-73065T,8/31,2113 hrs,8/31,2113 hrs,8/31,2135 hrs,Public Nuisance,Hassayampa Phase 2,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-73074T,8/31,2146 hrs,8/31,2146 hrs,8/31,2244 hrs,,Vista Del Sol,Cleared by Arrest
"",,,,,,,Paraphernalia,,
