15-91342T,11/22,2044 hrs,11/22,2044 hrs,11/22,2044 hrs,,Hayden Hall West,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-91387T,11/23,0014 hrs,11/23,0014 hrs,11/23,0014 hrs,Criminal Trespass,Palo Verde West,Pending
15-91458T,11/23,1100 hrs,11/20,1700 hrs,11/23,0800 hrs,Theft,McCord Hall,Pending
15-91503T,11/23,1045 hrs,11/20,1630 hrs,11/23,1030 hrs,Theft,Parking Area 72,Pending
15-91526T,11/23,1110 hrs,11/22,2320 hrs,11/23,1120 hrs,Bicycle Theft,Hassayampa,Pending
15-91545T,11/23,1220 hrs,11/20,1630 hrs,11/23,0830 hrs,Bicycle Theft,University Towers Apts,Pending
15-80000209T,11/23,1825 hrs,11/22,2300 hrs,11/23,0100 hrs,Bicycle Theft,Cereus Hall,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
15-91770T,11/24,0100 hrs,11/24,0100 hrs,11/24,0100 hrs,Unlawful use of Means of Transportation,Parking Structure 5 Pending
15-91826T,11/24,0810 hrs,11/24,1400 hrs,11/24,1900 hrs,Bicycle Theft,College of Design North Pending
15-91887T,11/24,1128 hrs,11/24,1030 hrs,11/24,1115 hrs,Bicycle Theft,Murdock Hall Pending
"",,,,,,,,500 Block of N. Central
15-91919D,11/24,1326 hrs,11/24,1320 hrs,11/24,1320 hrs,Theft,Pending
"",,,,,,,,Ave
15-92056T,11/24,2245 hrs,11/24,2225 hrs,11/24,2245 hrs,Bicycle Theft,Parking Area 19 Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
15-80000210T,11/25,2326 hrs,11/25,2100 hrs,11/25,2230 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Physical Sciences C-,
15-92165T,11/25,1037 hrs,10/25,1200 hrs,10/31,1200 hrs,Theft,,Pending
"",,,,,,,,wing,
15-92291T,11/25,2010 hrs,11/25,2010 hrs,11/25,2017 hrs,Possession of Drug Paraphernalia,San Pablo,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-92364T,11/26,0306 hrs,11/26,0306 hrs,11/26,0308 hrs,,2100 Block of Rural,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-92562T,11/27,1216 hrs,11/26,1400 hrs,11/27,1216 hrs,Criminal Damage,Parking Structure 4,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-92635T,11/27,2049 hrs,11/27,2049 hrs,11/27,2049 hrs,,Hassayampa Phase 2,Pending
"",,,,,,,"Paraphernalia, Tampering with Physical Evidence",,
15-92642T,11/27,2104 hrs,11/27,2104 hrs,11/27,2104 hrs,Burglary,Vista Del Sol,Pending
"",,,,,,,,S Forest Ave/E,
15-92655T,11/27,2217 hrs,11/27,2217 hrs,11/27,2253 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Mill Ave/E Alameda,
15-92677T,11/28,0057 hrs,11/28,0057 hrs,11/28,0057 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Dr,
15-92686T,11/28,0222 hrs,11/28,0222 hrs,11/28,0222 hrs,"Minor with Alcohol in Body, Assault",Agave Hall,Pending
"",,,,,,,"DUI w/BAC of .08 or Higher, DUI-Alcohol, Drug,",E Southern Ave/S Mill,
15-92690T,11/28,0314 hrs,11/28,0314 hrs,11/28,0314 hrs,,,Cleared by Arrest
"",,,,,,,"Vapor, Combination",Ave,
15-92822T,11/28,1425 hrs,11/28,1419 hrs,11/28,1419 hrs,Unlawful to Consume Alcohol in Public,Gammage Auditorium,Cleared by Arrest
15-92896T,11/28,2205 hrs,11/28,2205 hrs,11/28,2232 hrs,Criminal Trespass,Hayden Library,Cleared by Arrest
"",,,,,,,"DUI w/BAC of .08 or Higher,DUI-Super Extreme w",,
"",,,,,,,,S Rural Rd/E Terrace,
15-92912T,11/28,2325 hrs,11/28,2325 hrs,11/28,2325 hrs,"BAC of .20 or Higher, DUI-Alcohol, Drug, Vapor,",,Pending
"",,,,,,,,Rd,
"",,,,,,,Combination,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,E Rio Salado Pkwy/S,
15-92923T,11/29,0030 hrs,11/29,0030 hrs,11/29,0246 hrs,"Paraphernalia, Unlawful to Possess an Open Container",,Pending
"",,,,,,,,Packard Dr,
"",,,,,,,w/in the Passenger Compartment,,
"",,,,,,,"Driving while suspended for DUI/Implied Consent,",,
15-92939T,11/29,0322 hrs,11/29,0322 hrs,11/29,0402 hrs,,SR 101/E Broadway Rd,Pending
"",,,,,,,Excessive speed in a residential area of business district,,
"",,,,,,,,Sun Devil Fitness,
15-93002T,11/29,1049 hrs,11/29,1049 hrs,11/29,1049 hrs,Theft,,Cleared by Arrest
"",,,,,,,,Center,
15-93019T,11/29,1300 hrs,11/28,1900 hrs,11/29,0100 hrs,Burglary,Vista Del Sol,Pending
"",,,,,,,,Physical Sciences D-,
15-93042T,11/29,1453 hrs,11/29,1200 hrs,11/29,1400 hrs,Bicycle Theft,,Pending
"",,,,,,,,wing,
15-93060T,11/29,1715 hrs,11/28,2030 hrs,11/29,0030 hrs,Burglary,Vista Del Sol,Pending
"",,,,,,,,Sun Devil Fitness,
15-93086T,11/29,1950 hrs,11/29,1920 hrs,11/29,1945 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,S Rural Rd/E Broadmor,
15-93089T,11/29,2014 hrs,11/29,2014 hrs,11/29,2014 hrs,Driving with a suspended license,,Pending
"",,,,,,,,Dr,
15-80000211T,11/29,1428 hrs,11/29,1030 hrs,11/29,1410 hrs,Bicycle Theft,Hayden Library,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description Location,Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination, DUI w/Drugs 700 Block E Broadway",
15-93173T,11/30,0237 hrs,11/30,0237 hrs,11/30,0237 hrs,,Pending
"",,,,,,,or Metabolite Rd,
15-93203T,11/30,0832 hrs,11/30,0045 hrs,11/30,0800 hrs,"Theft, Criminal Damage Parking Structure 4",Pending
"",,,,,,,Physical Science F,Cleared by
15-93211T,11/30,0910 hrs,11/30,0600 hrs,11/30,0700 hrs,Theft,
"",,,,,,,Wing,Exceptional Means
15-93309T,11/30,1600 hrs,11/25,1500 hrs,11/30,1515 hrs,Burglary Vista Del Sol,Pending
15-93313T,11/30,1632 hrs,11/30,1300 hrs,11/30,1610 hrs,Bicycle Theft Lattie Coor Hall,Pending
15-93321T,11/30,1705 hrs,11/25,0000 hrs,11/30,1130 hrs,Bicycle Theft Vista Del Sol H Wing,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug Research Support",
15-93405T,11/30,2219 hrs,11/30,2219 hrs,11/30,2219 hrs,,Pending
"",,,,,,,Paraphernalia Services,
"",,,,,,,Business Administration,
15-80000212T,11/30,2203 hrs,11/30,2030 hrs,11/30,2130 hrs,Theft,Pending
"",,,,,,,C Wing,
15-80000213,11/30,1907 hrs,11/30,1850 hrs,11/30,1850 hrs,Bicycle Theft Wells Fargo Arena,Pending
15-8000214T,11/30,1755 hrs,11/30,0950 hrs,11/30,1720 hrs,Bicycle Theft Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
