17-24589T,3/22,2257 hrs,3/22,2257 hrs,3/22,0308 hrs,DUI,,Cleared By Arrest
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Lemon St/S Stanley,
17-24717T,3/23,1158 hrs,3/23,1158 hrs,3/23,1220 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Pl,
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
17-24834T,3/23,2152 hrs,3/23,2152 hrs,3/23,2152 hrs,,Bio Design A,Pending
"",,,,,,,Marijuana,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Burglary 3rd degree, Under 21 with Alcohol in the",,
17-24878T,3/24,0049 hrs,3/24,0040 hrs,3/24,0040 hrs,,Adelphi,Cleared By Arrest
"",,,,,,,Body,,
"",,,,,,,"Under 21 with Alcohol in the Body , Under 21 in",,
17-24890T,3/24,0136 hrs,3/24,0156 hrs,3/24,0215 hrs,,Hassayampa,Cleared By Arrest
"",,,,,,,Possession of Alcohol,,
"",,,,,,,,E Apache Blvd/ S Paseo,
17-24887T,3/24,0136 hrs,3/24,0136 hrs,3/24,0136 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Del Saber,
17-25081T,3/24,1934 hrs,3/24,1840,3/24,1900,Theft,Vista Del So,Pending
17-25120T,3/24,2146 hrs,3/24,2146 hrs,3/24,2146 hrs,Unlawful to Sell liquor to an Under Aged Person,Vista Del So,Cleared By Arrest
"",,,,,,,,E Apache Blvd/ S,
17-25144T,3/24,2243 hrs,3/24,2243 hrs,3/24,2243 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Sunset Dr,
"",,,,,,,,College Avenue,
17-25151T,3/24,2310 hrs,3/24,2243 hrs,3/24,2243 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,Commons,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-80000103T,3/25,2304 hrs,3/25,1830 hrs,3/25,0940 hrs,Bike Theft,Hayden Library,Pending
"",,,,,,,"Under 21 with Alcohol in the Body, Under 21 in",,
17-25184T,3/25,0105 hrs,3/25,0105 hrs,3/25,0153 hrs,,Barrett,Cleared By Arrest
"",,,,,,,Possession of Alcohol,,
17-25192T,3/25,0127 hrs,3/25,0127 hrs,3/25,0150 hrs,Under 21 with Alcohol in the Body,Parking Structure 5,Cleared By Arrest
17-25194T,3/25,0123 hrs,3/24,2200 hrs,3/25,0123 hrs,"Vehicle Burglary, Criminal Damage",Parking Lot 20,Pending
"",,,,,,,,E College Ave/ S,
17-25198T,3/25,0146 hrs,3/25,0146 hrs,3/25,0146 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,"DUI, DUI w/Bac of .08 or Higher, DUI-Extreme w/Bac",,
17-25203T,3/25,0159 hrs,3/25,0159 hrs,3/25,0159 hrs,"of 0.15 or more but less than 0.20, BUI-Super Extreme",S Forest Ave/ E 7 St,Cleared By Arrest
"",,,,,,,w/Bac of .20 or Higher,,
17-25206T,3/25,0216 hrs,3/25,021 hrs,3/25,0230 hrs,Public Nuisance,Memorial Union,Cleared By Arrest
17-25337T,3/25,1543 hrs,3/25,1543 hrs,3/25,1543 hrs,Under 21 with Alcohol in the Body,Fulton,Cleared By Arrest
17-25395T,3/25,2115 hrs,3/25,2115 hrs,3/25,2205 hrs,Unlawful to sell liquor to an Under Aged Person,Soccer Stadium,Cleared By Arrest
17-25419T,3/25,2325 hrs,3/25,2325 hrs,3/25,2325 hrs,Unlawful to sell liquor to an Under Aged Person,University House,Cleared By Arrest
17-25426T,3/25,2326,3/25,2336 hrs,3/25,2336 hrs,Unlawful to sell liquor to an Under Aged Person,University House,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-25440T,3/26,0024 hrs,3/26,0024 hrs,3/26,0024 hrs,,Vista Del Sol,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S Jentilly Ln/E Vista,
17-25449T,3/26,0116 hrs,3/26,0116 hrs,3/26,0116 hrs,"Possession of Drug Paraphernalia, Criminal Trespass",,Cleared by Arrest
"",,,,,,,,Del Cerro Dr,
17-25450T,3/26,0130 hrs,3/26,0130 hrs,3/26,0315 hrs,Disorderly Conduct,Hassayampa C-Wing,Cleared by Arrest
"",,,,,,,"Misconduct Involving Weapons, Possession of",,
"",,,,,,,,E Terrance Mall/S,
17-25452T,3/26,0214 hrs,3/26,0214 hrs,3/26,0550 hrs,"Marijuana, Possession of Drug Paraphernalia, DUI-",,Pending
"",,,,,,,,Rural Rd,
"",,,,,,,"Alcohol, Drug, Vapor, Combination Thereof",,
17-80000104T,3/26,1041 hrs,3/24,1400 hrs,3/26,1000 hrs,Bike Theft,School of Business,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,DUI-Extreme w/BAC of 0.15 or more but less than,E Apache Blvd/ S Rural,
17-25661T,3/27,0058 hrs,3/27,0058 hrs,3/27,0400 hrs,,,Cleared By Arrest
"",,,,,,,"0.20, DUI w/BAC of .08 or Higher, DUI,",Rd,
17-25777T,3/27,1113 hrs,3/22,1200 hrs,3/22,1700 hrs,Theft,Parking Lot 15,Pending
17-25820T,3/27,1326 hrs,3/24,1530 hrs,3/27,1320 hrs,Criminal Damage,Memorial Union,Pending
17-25847T,3/27,1757 hrs,3/27,1710 hrs,3/27,1710 hrs,Theft,Manzanita Hall,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-25896T,3/27,2219 hrs,3/27,2219 hrs,3/27,2219 hrs,,Juniper Hall,Pending
"",,,,,,,Paraphernalia,,
17-25897T,3/27,2213 hrs,3/27,2213 hrs,3/27,0259 hrs,Theft,Manzanita Hall,Pending
17-25908T,3/27,2339 hrs,3/27,2339 hrs,3/27,2339 hrs,DUI,Parking Lot 59,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-80000107T,3/28,0843 hrs,3/26,2000 hrs,3/26,2100 hrs,Theft,San Pablo,Pending
17-26142T,3/28,1808 hrs,3/28,1810 hrs,3/28,1815 hrs,Criminal Damage,West Parking Lot 2,Pending
"",,,,,,,,E Apache Blvd/ S,
17-26150T,3/28,1845 hrs,3/28,1845 hrs,3/28,1900 hrs,Racing/Exhibition of Speed,,Cleared By Arrest
"",,,,,,,,College St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-26239T,3/29,0017 hrs,3/28,2144 hrs,3/28,2208 hrs,Theft,Vista Del Sol,Pending
"",,,,,,,"Minor with Alcohol in Body, Unlawful to",,
17-26276T,3/29,0325 hrs,3/29,0325 hrs,3/29,1913 hrs,Sell/Furnish/Dispose of/give Liquor to an under aged,Manzanita,Cleared by Arrest
"",,,,,,,person,,
"",,,,,,,"Minor with Alcohol in Body X2, Refusal to provide",,
17-26286T,3/29,0426 hrs,3/29,0426 hrs,3/29,0539 hrs,,Hayden Library,Pending
"",,,,,,,truthful name when lawfully detained,,
"",,,,,,,,W Thunderbird Rd/N,
17-26440W,3/29,1718 hrs,3/20,1200 hrs,3/29,1200 hrs,Criminal Damage,,Pending
"",,,,,,,,49th Ave,
17-26445D,3/29,1850 hrs,3/29,1820 hrs,3/29,1840 hrs,Theft,Cronkite,Pending
17-26469T,3/29,2037 hrs,3/29,1915 hrs,3/29,1945 hrs,Sexual Abuse,Palo Verde West,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-226510T,3/29,2237 hrs,3/29,2237 hrs,3/29,2344 hrs,,Parking Structure 1,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",Parking Structure,
17-26538T,3/29,2347 hrs,3/29,2347 hrs,3/30,0055 hrs,,,Pending
"",,,,,,,Paraphernalia,Fulton,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Physical Education,
17-80000110T,3/30,1341 hrs,3/29,2300,3/29,2330 hrs,Theft,,Pending
"",,,,,,,,Building W,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-26551T,3/30,0023 hrs,3/30,0023 hrs,3/30,0023 hrs,,Well Fargo Arena,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,,S Normal Avenue/ E,
17-26742T,3/30,1511 hrs,3/30,1511 hrs,3/30,1805 hrs,Bike Theft,,Pending
"",,,,,,,,Apache Blvd,
17-26761T,3/30,1647 hrs,3/30,0800 hrs,3/30,1300 hrs,Theft,Parking Lot 2,Pending
17-26766T,3/30,1728 hrs,3/30,1728 hrs,3/30,1827 hrs,Theft,Taylor Place,Pending
17-26774T,3/30,1855 hrs,3/30,1818 hrs,3/30,1900 hrs,Indecent Exposure,Psychology Building,Pending
17-26779T,3/30,1926 hrs,3/30,1926 hrs,3/30,2003 hrs,Bike Theft,325 E Apache Blvd,Pending
"",,,,,,,"Possession of Narcotic Drugs, Possession of Drug",,
17-26784T,3/30,1955 hrs,3/30,1955 hrs,3/30,2200 hrs,,Parking Structure 5,Pending
"",,,,,,,"Paraphernalia, Possession of Marijuana",,
17-26819T,3/30,2115 hrs,3/16,0000 hrs,3/30,1840 hrs,Burglary,Vista Del Sol,Pending
17-80000114T,3/30,0809 hrs,3/1,0800 hrs,3/8,0800 hrs,Bike Theft,Student Services,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/S Rural,
17-26870T,3/31,0012 hrs,3/31,0012 hrs,3/31,0458 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Rd,
17-27027T,3/31,1411 hrs,3/31,1411 hrs,3/31,1411 hrs,Criminal Damage,Parking Area 59,Pending
17-27115W,3/31,2102 hrs,3/31,2102 hrs,3/31,2102 hrs,Assault,Casa De Oro,Closed
17-27151T,3/31,2216 hrs,3/31,2200 hrs,3/31,2200 hrs,Theft of Means of Transportation,Education Lecture Hall,Pending
17-27187T,3/31,2342 hrs,3/31,2342 hrs,3/31,2359 hrs,Minor with Alcohol in Body,Parking Structure 5,Cleared by Arrest
"",,,,,,,Unlawful to Sell/Furnish/Dispose of/give Liquor to an,,
17-27188T,3/31,2342 hrs,3/31,2342 hrs,3/31,2352 hrs,,University House,Cleared by Arrest
"",,,,,,,Under Aged Person,,
17-80000114T,3/31,1856 hrs,3/31,0815 hrs,3/31,1715 hrs,Bike Theft,Physical Sciences D,Pending
