17-93150T,11/24,2217 hrs,11/24,2217 hrs,11/24,2321 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-93348T,11/25,1555 hrs,11/25,1600 hrs,11/25,1600 hrs,"Assault, Criminal Trespass",Sun Devil Stadium,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd/S Paseo,
17-93523T,11/26,0050 hrs,11/26,0050 hrs,11/26,0130 hrs,Obstructing a Highway or Other Public Thoroughfare.,,Cleared By Arrest
"",,,,,,,,Del Saber Rd,
"",,,,,,,,5000 Blk W,
17-93553W,11/26,0222 hrs,11/26,0222 hrs,11/26,0222 hrs,Driving with a Suspended/Cancelled/Revoked License,,Cleared By Arrest
"",,,,,,,,Thunderbird Rd,
"",,,,,,,Burglary (Vehicle) 3rd Degree - Non Residental.,,
17-93559D,11/26,0247 hrs,11/26,0000 hrs,11/26,0230 hrs,,McKinley Parking Lot,Pending
"",,,,,,,Criminal Damage - Deface or Damage Property,,
17-93665T,11/26,1433 hrs,11/26,1300 hrs,11/26,1300 hrs,Burglary (Vehicle) 3rd Degree - Non Residental,Parking Structure 5,Pending
"",,,,,,,,S Myrtle Ave/E,
17-93738T,11/26,2144 hrs,11/26,2144 hrs,11/26,2352 hrs,Possession Narcotic Drugs & Drug Paraphernalia,,Pending
"",,,,,,,,University Dr,
17-93766T,11/26,2323 hrs,11/26,1700 hrs,11/26,2030 hrs,Theft,Vista Del Sol H Wing,Closed
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-93824T,11/27,0756 hrs,11/27,0750 hrs,11/27,0758 hrs,Theft,Walmart,Pending
17-93826D,11/27,0808 hrs,11/27,0810 hrs,11/27,0230 hrs,Theft,Taylor Place,Pending
"",,,,,,,,Vista Del Sol Parking,
17-93854T,11/27,1030 hrs,11/27,1045 hrs,11/27,1400 hrs,Criminal Damage,,Pending
"",,,,,,,,Structure,
17-93904D,11/27,1421 hrs,5/15,1300 hrs,11/27,1300 hrs,Theft,UCENT,Pending
17-92932T,11/27,1737 hrs,11/27,1730 hrs,11/27,1733 hrs,Shoplifting,ASU Bookstore,Cleared By Arrest
17-93947D,11/27,1909 hrs,11/27,1855 hrs,11/27,1855 hrs,Indecent Exposure,Taylor Place,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
17-93991T,11/27,2133 hrs,11/27,2133 hrs,11/27,2334 hrs,,Tooker House,Pending
"",,,,,,,"Paraphernalia, Possession of Narcotic Drugs",,
17-80000291D,11/27,1634 hrs,11/27,0900 hrs,11/27,2100 hrs,Theft,Taylor Place,Pending
17-80000292T,11/27,1824 hrs,11/27,1000 hrs,11/27,1820 hrs,Bike Theft,Vista Del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-94094T,11/28,0858 hrs,11/28,0858 hrs,11/28,1527 hrs,Fraudulent,Memorial Union,Pending
"",,,,,,,,N Central Ave/ E Pierce,
17-94220D,11/28,1945 hrs,11/28,1945hrs,11/28,1945 hrs,Driving on Suspended License,,Cleared by Arrest
"",,,,,,,,St,
17-80000294T,11/28,0453 hrs,11/26,0825 hrs,11/26,1615 hrs,Bike Theft,Memorial Union,Pending
17-80000293T,11/28,1348 hrs,11/23,1330 hrs,11/27,1200 hrs,Bike Theft,Sonora Hall,Pending
17-80000293T,11/28,1348 hrs,11/23,1330 hrs,11/27,1200 hrs,Bike Theft,Sonora Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-94368T,11/29,0819 hrs,11/28,1400 hrs,11/28,1430 hrs,Theft,Parking Structure 1,Pending
17-94456T,11/29,1410 hrs,11/29,1400 hrs,11/29,1400 hrs,Assault,Memorial Union,Pending
17-94463T,11/29,1428 hrs,11/29,0100 hrs,11/29,1400 hrs,Bike Theft,Hayden Library,Pending
17-94480T,11/29,1526 hrs,11/29,1455 hrs,11/29,1500 hrs,Criminal Damage,Memorial Union,Pending
"",,,,,,,,Sun Devil Fitness,
17-94503T,11/29,1747 hrs,11/29,1615 hrs,11/29,1700 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,,Cleared by
17-94508T,11/29,1833 hrs,11/29,1833 hrs,11/29,1833 hrs,Theft,Parking Lot 59,
"",,,,,,,,,Exceptional Means
17-94513T,11/29,1843 hrs,11/25,1900 hrs,11/26,1100 hrs,Sex Assault,Palo Verde East,Pending
17-94515D,11/29,1911 hrs,11/29,1911 hrs,11/29,1911 hrs,Driving on Suspended License,E Van Buren/ N 2nd St,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
17-94649T,11/30,0532 hrs,11/30,0532 hrs,11/30,0811 hrs,Bike Theft,Hassayampa Village,Cleared By Arrest
17-94777W,11/30,1314 hrs,11/30,1300 hrs,11/30,1305 hrs,Leaving the scene of attended vehicle accident,Parking Lot 2,Pending
17-94825T,11/30,1653 hrs,11/30,1715 hrs,11/30,1715 hrs,Theft,ASU Bookstore,Cleared By Arrest
17-94852T,11/30,2009 hrs,11/30,2130 hrs,11/30,1330 hrs,Bike Theft,Manzanita Hall,Pending
17-94856T,11/30,2026 hrs,11/30,2026 hrs,11/30,2046 hrs,Minor in Possession of Alcohol,Wells Fargo Arena,Cleared By Arrest
"",,,,,,,,S Edgewater/ E,
17-94894P,11/30,2243 hrs,11/30,2243 hrs,11/30,2243 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,Williams Field Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
