14-21706T,3/22,0228 hrs,3/22,0228 hrs,3/22,0238 hrs,Public Urination,,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,,S Rural Rd / E,
14-21724T,3/22,0352 hrs,3/22,0352 hrs,3/22,0436 hrs,"Paraphernalia, False Reporting to Law",,Cleared By Arrest
"",,,,,,,,Apache Blvd,
"",,,,,,,"Enforcement, Refusal to Provide True Name",,
14-21776T,3/22,1216 hrs,3/22,0845 hrs,3/22,1210 hrs,Bike Theft,Bio Design A,Pending
14-21805T,3/22,1627 hrs,3/21,1615 hrs,3/22,1000 hrs,Bike Theft,Manzanita Hall,Pending
"",,,,,,,,S Rural Rd / E,
14-21845T,3/22,1952 hrs,3/22,1952 hrs,3/22,2041 hrs,Theft of Services,,Cleared By Arrest
"",,,,,,,,Spence Ave,
14-21867T,3/22,2059 hrs,3/22,1200 hrs,3/22,2100 hrs,Bike Theft,Hayden Library,Pending
"",,,,,,,"Marijuana Possession, Drug Paraphernalia",Parking Structure,
14-21917T,3/22,2324 hrs,3/22,2324 hrs,3/22,2329 hrs,,,Cleared By Arrest
"",,,,,,,Possession,7,
14-21918T,3/22,2321 hrs,3/22,2300 hrs,3/23,2323 hrs,Theft,Old Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
14-21928T,3/23,0018 hrs,3/23,0018 hrs,3/23,0018 hrs,Minor with Alcohol in Body,Hassayampa,Cleared By Arrest
14-21929T,3/23,0007 hrs,3/22,1201 hrs,3/23,0008 hrs,Bike Theft,Barrett,Pending
14-21943T,3/23,0107 hrs,3/23,0107 hrs,3/23,0107 hrs,Minor with Alcohol in Body,Hassayampa,Cleared By Arrest
14-21947T,3/23,0117 hrs,3/23,0117 hrs,3/23,0117 hrs,Minor with Alcohol in Body,Vista Del Sol,Cleared By Arrest
14-21959T,3/23,0154 hrs,3/23,0154 hrs,3/23,0154 hrs,"Criminal Trespass, Minor with Alcohol in Body",Mona Plummer,Cleared By Arrest
14-21975T,3/23,0357 hrs,3/23,0357 hrs,3/23,0357 hrs,Minor with Alcohol in Body,Palo Verde Main,Cleared By Arrest
"",,,,,,,,Gammage,
14-22062T,3/23,1308 hrs,3/20,1900 hrs,3/20,2030 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Auditorium,
14-22079T,3/23,1429 hrs,3/22,0900 hrs,3/23,1330 hrs,Criminal Damage,Irish,Pending
"",,,,,,,,University,
14-22093T,3/23,1543 hrs,3/23,1535 hrs,3/23,1543 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,300 Block of,
14-22193T,3/23,2312 hrs,3/23,2312 hrs,3/23,2312 hrs,Driving with Suspended Driver License,,Cleared By Arrest
"",,,,,,,,Veterans Way,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,6800 Block of,
14-22211P,3/24,0010 hrs,3/24,0000 hrs,3/24,0005 hrs,Criminal Damage,,Pending
"",,,,,,,,Valwood,
"",,,,,,,,N 43rd Ave/W,
14-22249W,3/24,0542 hrs,3/24,0542 hrs,3/24,0832 hrs,Wreckless Driving,,Cleared By Arrest
"",,,,,,,,Thunderbird,
"",,,,,,,,Pysical Science,
14-22300T,3/24,1001 hrs,3/20,1600 hrs,3/21,0745 hrs,Theft,,Pending
"",,,,,,,,F,
"",,,,,,,"Possession of Marijuana, Possession Drug",,
14-22389T,3/24,1516 hrs,3/24,1600 hrs,3/24,1600 hrs,,Sonora Center,
"",,,,,,,Paraphernalia,,
"",,,,,,,,Golf Driving,
14-22415P,3/24,1742 hrs,3/24,1742 hrs,3/24,1742 hrs,Criminal Damage,,Pending
"",,,,,,,,Range,
"",,,,,,,,E Playa Del,
14-22462T,3/24,2112 hrs,3/24,2112 hrs,3/24,2112 hrs,Driving While Revoked,Norte Dr/N,Cleared By Arrest
"",,,,,,,,Scottsdale Rd,
"",,,,,,,,Material,
14-22467T,3/24,2150 hrs,3/21,2150 hrs,3/24,3/21 hrs,Possession of Drug Paraphemalia,,Cleared By Arrest
"",,,,,,,,Services,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Hassayampa,
14-22511T,3/25,0013 hrs,3/25,0013 hrs,3/25,0115 hrs,Theft,,Pending
"",,,,,,,,Phase I,
"",,,,,,,,E Apache Blvd /,
14-22525T,3/25,0215 hrs,3/25,0215 hrs,3/25,0215 hrs,Failed to Stop at Signal by an Officer,,Pending
"",,,,,,,,S Sunset St,
"",,,,,,,"Possession of Marijuana, Minor w/Alcohol in",,
14-22584T,3/25,0825 hrs,3/25,0825 hrs,3/25,0844 hrs,,Honors College,Cleared By Arrest
"",,,,,,,"Body, Possession of Drug Paraphernalia",,
14-22604D,3/25,1004 hrs,3/25,1004 hrs,3/25,1022 hrs,Disorderly Conduct,Taylor Place,Cleared By Arrest
"",,,,,,,,Interdisciplinary,
14-22643T,3/25,1318 hrs,3/21,1600 hrs,3/25,1300 hrs,Theft,,Pending
"",,,,,,,,Science 4,
14-22697T,3/25,1627 hrs,3/21,1845 hrs,3/24,0800 hrs,Burglary Non-Residential,McCord Hall,Pending
14-22712T,3/25,1816 hrs,3/25,1816 hrs,3/25,1816 hrs,Arson,San Pablo,Pending
14-22718T,3/25,1951 hrs,3/25,1630 hrs,3/25,1900 hrs,Bike Theft,Schwada,Pending
14-22776T,3/25,2305 hrs,3/25,2300 hrs,3/25,2300 hrs,Theft,Hayden Library,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
14-22749T,3/25,2136 hrs,3/25,2136 hrs,3/25,2145 hrs,,SkySpace,Cleared By Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of",Material,
14-22788T,3/25,2350 hrs,3/25,2350 hrs,3/26,0007 hrs,,,Cleared By Arrest
"",,,,,,,"Drug Paraphernalia, Criminal Trespass",Services,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Obstructing Highway or Thoroughfare, Fail to",1300 Block of S,
14-22800T,3/26,0121 hrs,3/26,0121 hrs,3/26,0122 hrs,,,Cleared By Arrest
"",,,,,,,Change Address w/MVD,Rural Rd,
"",,,,,,,,800 Block of N,
14-22810T,3/26,0309 hrs,3/26,0309 hrs,3/26,0318 hrs,Driving w/a Suspended License,,Cleared By Arrest
"",,,,,,,,Scottsdale Rd,
14-22910T,3/26,1124 hrs,3/26,1055 hrs,3/26,1124 hrs,Bike Theft,Wrigley Hall,Pending
"",,,,,,,,University,
14-22940D,3/26,1247 hrs,3/14,1400 hrs,3/17,1015 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Hassayampa,
14-22969T,3/26,1435 hrs,3/26,1000 hrs,3/26,1250 hrs,Theft,,Pending
"",,,,,,,,Phase I,
"",,,,,,,,"West Hall,",
14-22995T,3/26,1540 hrs,3/26,1300 hrs,3/26,1540 hrs,Criminal Damage,,Pending
"",,,,,,,,Memorial Union,
"",,,,,,,,E Apache Blvd /,
14-22998T,3/26,1618 hrs,3/26,1618 hrs,3/26,1625 hrs,Trespass,,Cleared By Arrest
"",,,,,,,,S Normal Ave,
"",,,,,,,,Parking Structure,
14-23000T,3/26,1622 hrs,3/24,1622 hrs,3/26,1622 hrs,Theft,,Pending
"",,,,,,,,4,
"",,,,,,,,Student Services,
14-23005T,3/26,1653 hrs,3/26,1653 hrs,3/26,1709 hrs,Trespass Loitering,,Cleared By Arrest
"",,,,,,,,Building,
"",,,,,,,,Language &,
14-23017T,3/26,1651 hrs,3/26,1500 hrs,3/26,1615 hrs,Bike Theft,,Pending
"",,,,,,,,Literature,
14-23037D,3/26,1901 hrs,3/26,1800 hrs,3/26,1901 hrs,Bike Theft,Cronkite,Pending
"",,,,,,,"Possession of Dangerous Drugs, Driving Under",,
"",,,,,,,,Hassayampa,
14-23095T,3/26,2316 hrs,3/26,2316 hrs,3/26,2347 hrs,"the Influence of Metabolites or Drugs, Providing",,Cleared By Arrest
"",,,,,,,,Phase I,
"",,,,,,,False Identification to an Officer,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, False Reporting to Law",,
14-23112T,3/27,0056 hrs,3/27,0056 hrs,3/27,0056 hrs,,Parking Lot 59,Pending
"",,,,,,,Enforcement,,
14-23177T,3/27,0910 hrs,3/27,0910 hrs,3/27,0910 hrs,"Criminal Damage, Domestic Violence",,
"",,,,,,,,Schwada,
14-23223T,3/27,1159 hrs,3/27,0900 hrs,3/27,1200 hrs,Bike Theft,,Pending
"",,,,,,,,Classroom,
"",,,,,,,,Urban Systems,
14-23271T,3/27,1601 hrs,3/27,1400 hrs,3/27,1545 hrs,Bike Theft,,Pending
"",,,,,,,,Engine,
14-23296T,3/27,1741 hrs,3/27,1741 hrs,3/27,1741 hrs,Theft,Hayden Library,Pending
"",,,,,,,,S Rural Rd/E,
14-23344T,3/27,2101 hrs,3/27,2101 hrs,3/27,2101 hrs,Public Urination,,Cleared By Arrest
"",,,,,,,,Tyler,
"",,,,,,,,Interdisciplinary,
"",,,,,,,,Science and,
14-23375T,3/27,2255 hrs,3/27,2255 hrs,3/27,2255 hrs,Public Nuisance,,Cleared By Arrest
"",,,,,,,,Technology,
"",,,,,,,,Building,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,,Thru,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"In Possession of Marijuana, In Possession of",,
14-23418T,3/28,0040 hrs,3/28,0040 hrs,3/28,0112 hrs,"Drug Paraphernalia, Driving with a Suspended",Tempe Center,Cleared By Arrest
"",,,,,,,License,,
"",,,,,,,,E Apache Blvd /,
14-23423T,3/28,0117 hrs,3/28,0117 hrs,3/28,0424 hrs,Minor w/Alcohol in Body,,Cleared By Arrest
"",,,,,,,,S Sunset Dr,
"",,,,,,,,S Rural Rd / E,
14-23428T,3/28,0138 hrs,3/28,0138 hrs,3/28,0144 hrs,Minor w/Alcohol in Body,,Cleared By Arrest
"",,,,,,,,lemon St,
14-23478T,3/28,0748 hrs,3/27,2100 hrs,3/28,0718 hrs,Bike Theft,Hayden Library,Pending
14-23539P,3/28,1323 hrs,3/28,1323 hrs,3/28,1323 hrs,Criminal Damage,Bunkers,Pending
14-23540T,3/28,1324 hrs,3/17,1230 hrs,3/18,1030 hrs,Burglary,Art Building,Pending
"",,,,,,,,University,
14-23541D,3/28,1333 hrs,3/28,1333 hrs,3/28,1333 hrs,Theft,,Pending
"",,,,,,,,Center,
14-23559T,3/28,1457 hrs,3/27,1600 hrs,3/27,1610 hrs,Theft,Memorial Union,Pending
14-23604T,3/28,1856 hrs,3/28,1200 hrs,3/28,1200 hrs,Theft,Hayden Library,Pending
"",,,,,,,,,Other Agency
14-23625D,3/28,2102 hrs,3/28,2102 hrs,3/28,2102 hrs,Criminal Trespass,Taylor Place,
"",,,,,,,,,Jurisdiction
14-23629T,3/28,2142 hrs,3/28,2142 hrs,3/28,2231 hrs,Driving Under the Influence-Alcohol,Tempe Center,Cleared By Arrest
"",,,,Police Log,,
"",,,,Arizona State University Police Department,,
"",,,,"Saturday, March 29, 2014",,
"",,,,,E University Dr /,
14-23669T,3/29,0024 hrs,3/29,0024 hrs 3/29 0036 hrs Minor w/Alcohol in Body,S McAllister,Cleared By Arrest
"",,,,,Ave,
14-23677T,3/29,0102 hrs,3/29,0102 hrs 3/29 0825 hrs Minor w/Alcohol in Body,Goldwater,Cleared By Arrest
"",,,,,Business,
14-23709T,3/29,0451 hrs,3/29,"0451 hrs 3/30 2216 hrs Burglary, Criminal Damage",,Cleared By Arrest
"",,,,,Administration,
14-23788T,3/29,1331 hrs,3/25,1930 hrs 3/25 2100 hrs Theft,Art West,Pending
"",,,,,Parking Structure,
14-23847T,3/29,2002 hrs,3/29,1930 hrs 3/29 2002 hrs Theft,,Pending
"",,,,,1,
14-23880T,3/29,2210 hrs,3/28,1600 hrs 3/29 2210 hrs Theft,Palo Verde West,Pending
"",,,,Police Log,,
"",,,,Arizona State University Police Department,,
"",,,,"Sunday, March 30, 2014",,
14-23933P,3/30,0103 hrs,3/30,0103 hrs 3/30 0103 hrs Possession of Drug Paraphernalia,Century Hall,Cleared By Arrest
14-23934T,3/30,0111 hrs,3/30,0111 hrs 3/30 0111 hrs Minor with Alochol in Body,Parking Lot 45,Cleared By Arrest
"",,,,,S McAllister,
14-23938T,3/30,0155 hrs,3/30,0155 hrs 3/30 0155 hrs Minor with Alcohol in Body,,Cleared By Arrest
"",,,,,Ave/E Lemon St,
"",,,,,Hassayampa,
14-23942T,3/30,0230 hrs,3/30,0230 hrs 3/30 0230 hrs Minor with Alcohol in Body,,Cleared By Arrest
"",,,,,Phase 1,
"",,,,"Disorderly Conduct, Minor with Alcohol in",,
14-23946T,3/30,0310 hrs,3/30,0310 hrs 3/30 0310 hrs,Palo Verde Main,Cleared By Arrest
"",,,,Body,,
14-24019T,3/30,1141 hrs,3/29,1400 hrs 3/30 1120 hrs Bike Theft,Irish Hall,Pending
14-24102T,3/30,1825hrs,3/30,1400 hrs 3/30 1715 hrs Bike Theft,Memorial Union,Pending
"",,,,,N Scottsdale,
14-24131T,3/30,2101 hrs,3/30,"2101 hrs 3/30 2101 hrs Reckless Driving, Driving While Suspended",Rd/E Rio Salado,Cleared By Arrest
"",,,,,Pky,
"",,,,"DUI Extreme w/BAC of 0.15, DUI w/BAC of",,
"",,,,,60 Block Of Rio,
14-24136T,3/30,2114 hrs,3/30,"2114 hrs 3/30 2337 hrs .08 or Higher, DUI , Motorcycle Shall not Pass",,Cleared By Arrest
"",,,,,Salado Pky,
"",,,,In Same Lane,,
"",,,,,E Playa Del,
14-24145T,3/30,2152 hrs,3/30,2152 hrs 3/30 2152 hrs Exhibition of Speed,Norte Dr/ N,Cleared By Arrest
"",,,,,Scottsdale Rd,
"",,,,,Police Log,,
"",,,,,Arizona State University Police Department,,
"",,,,,"Monday, March 31, 2014",,
"",,,,,Occurred,,
"",Date,Time,,,,,
Incident #,,,,From,Thru Description,Location,Disposition
"",Reported,Reported,,,,,
"",,,Date,Time,Date Time,,
"",,,,,,E Broadway,
14-24183T,3/31,0054 hrs,3/31,0054 hrs,3/31 0054 hrs Obstructing Public Thoroughfare,,Cleared By Arrest
"",,,,,,Rd/S Dorsey Ln,
"",,,,,,5700 Block of,
14-24307P,3/31,1132 hrs,3/28,1700 hrs,3/31 1132 hrs Theft,,Pending
"",,,,,,South Raven,
"",,,,,,ASU Police,
14-24331T,3/31,1251 hrs,3/29,1200 hrs,3/30 1200 hrs Theft,,Pending
"",,,,,,Department,
"",,,,,,Business,
14-24333T,3/31,1245 hrs,3/21,1100 hrs,3/31 1300 hrs Criminal Damage,,Pending
"",,,,,,Administration,
"",,,,,,College Design,
14-24426T,3/31,1802 hrs,3/31,1802 hrs,3/31 1802 hrs Bike Theft,,Pending
"",,,,,,North,
"",,,,,,E 6th St/S Rural,
14-24444T,3/31,2020 hrs,3/31,2020 hrs,3/31 2020 hrs Racing,,Cleared By Arrest
"",,,,,,Rd,
