12-5853T,3/27,1810 hrs,3/16,1200 hrs,3/26,0900 hrs,Bike Theft,Barrett Honors College,Pending
"",,,,,,,,Student Recreation,
12-5868T,3/27,2135 hrs,3/27,1945 hrs,3/27,2120 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,Student Recreation,
12-5877T,3/27,2234 hrs,3/27,2234 hrs,3/27,2234 hrs,Under 21 With Alcohol In Body,,Cleared By Arrest
"",,,,,,,,Complex,
12-5883T,3/27,2332 hrs,3/27,1800 hrs,3/27,2200 hrs,Bike Theft,Physical Sciences F,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5885T,3/28,2103 hrs,3/28,0020 hrs,3/28,0020 hrs,Threatening or Intimidating,Hayden Library,Cleared by Arrest
"",,,,,,,,Student Recreation,
12-5911T,3/28,1210 hrs,3/27,2145 hrs,3/27,2245 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,Student Recreation,
12-5921T,3/28,1353 hrs,3/27,1930 hrs,3/27,2000 hrs,Theft,,Pending
"",,,,,,,,Complex,
12-5924T,3/28,1419 hrs,3/27,1000 hrs,3/27,1300 hrs,Bicycle Theft,Bio Design A Wing,Pending
12-5925T,3/28,1423 hrs,3/26,0730 hrs,3/28,0730 hrs,Theft,Sun Devil Stadium,Pending
"",,,,,,,"Use of Telephone to Threaten, Intimidate, Terrify,",Computer Lab,
12-5928W,3/28,1437 hrs,3/27,2243 hrs,3/27,2243 hrs,,,Pending
"",,,,,,,"Harass, Annoy, or Offend",Computer Classroom,
12-5931D,3/28,1516 hrs,3/28,1330 hrs,3/28,1500 hrs,Bicycle Theft,University Center,Pending
"",,,,,,,,Hassayampa Phase I,
12-5934T,3/28,1520 hrs,3/28,1430 hrs,3/28,1515 hrs,Theft,,Pending
"",,,,,,,,Dining Hall,
12-5936T,3/28,1638 hrs,3/28,1620 hrs,3/28,1630 hrs,Assault,Vista Del Sol,Pending
12-5952T,3/28,2013 hrs,3/28,2035 hrs,3/28,2035 hrs,Harassment,Memorial Union,Pending
12-5953D,3/28,2045 hrs,3/16,1500 hrs,3/27,0900 hrs,Bicycle Theft,Taylor Place,Pending
"",,,,,,,"Driving on a Suspended License, Possession of",,
"",,,,,,,,S. Myrtle Ave. / E.,
12-5957T,3/28,2135 hrs,3/28,2135 hrs,3/28,2350 hrs,"Dangerous Drugs, Possession of Marijuana, Possession",,Pending
"",,,,,,,,University Dr.,
"",,,,,,,of Drug Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5970T,3/29,0126 hrs,3/29,0126 hrs,3/29,0126 hrs,Bicycle Theft,Hassayampa Phase I,Cleared by Arrest
12-6001T,3/29,1414 hrs,3/29,1400 hrs,3/29,1400 hrs,Information Only,Palo Verde West,Pending
"",,,,,,,,Student Recreation,
12-6007T,3/29,1618 hrs,3/26,1030 hrs,3/26,1030 hrs,Theft,,Pending
"",,,,,,,,Complex,
12-6010W,3/29,1644 hrs,3/25,1700 hrs,3/27,0645 hrs,Theft,Parking Lot 1,Pending
12-6011T,3/29,1705 hrs,3/29,1700 hrs,3/29,1700 hrs,Recovered Stolen Vehicle,Parking Lot 45,Pending
"",,,,,,,,Computer Lab,
12-6021W,3/29,1900 hrs,3/29,1850 hrs,3/29,1850 hrs,"Armed Robbery, Aggravated Robbery",,Pending
"",,,,,,,,Computer Classroom 2,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-6041T,3/29,2355 hrs,3/29,2355 hrs,3/30,0114 hrs,,Parking Lot 59,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-6054T,3/30,0240 hrs,3/30,0240 hrs,3/30,0240 hrs,Under 21 With Alcohol,S Rural Rd/ E Lemon St,Cleared By Arrest
12-6057T,3/30,0354 hrs,3/30,0354 hrs,3/30,0354 hrs,Under 21 With Alcohol,Hassayampa Phase 2,Cleared By Arrest
12-6059T,3/30,0407 hrs,3/30,0407 hrs,3/30,0407 hrs,Bike Theft,Parking Structure 4,Pending
12-6074T,3/30,1035 hrs,3/28,1500 hrs,3/29,2100 hrs,Bike Theft,Barrett,Pending
12-6083T,3/30,1305 hrs,3/29,2130 hrs,3/30,0430 hrs,Bike Theft,Hayden Library,Pending
12-6090T,3/30,1544 hrs,3/9,1200 hrs,3/10,1400 hrs,Burglary Structure,Vista Del Sol,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-6106T,3/30,2119 hrs,3/30,2119 hrs,3/30,2119 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia,,
12-6116T,3/30,2336 hrs,3/30,2336 hrs,3/30,2336 hrs,Driving On Suspended License,525 E Orange St,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-6119T,3/31,0016 hrs,3/31,0016 hrs,3/31,0139 hrs,"Minor in Consumption of Alcohol, Trespassing",Nelson Fine Arts Center,Cleared by Arrest
12-6126T,3/31,0149 hrs,3/31,0150 hrs,3/31,0210 hrs,"Bicycle Theft, Criminal Damage",Hassayampa Phase I,Pending
"",,,,,,,,300 Block of East,
12-6132T,3/31,0304 hrs,3/31,0303 hrs,3/31,0303 hrs,Criminal Damage,,Cleared by Arrest
"",,,,,,,,Apache Blvd.,
12-6136T,3/31,0424 hrs,3/31,0424 hrs,3/31,0425 hrs,Minor in Consumption of Alcohol,Physical Education East,Cleared by Arrest
12-6154T,3/31,0943 hrs,3/31,1030 hrs,3/31,1030 hrs,Bicycle Theft,Hayden Library,Cleared by Arrest
"",,,,,,,,Physical Sciences- H,
12-6164T,3/31,1520 hrs,3/31,0630 hrs,3/31,1030 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-6177T,3/31,1925 hrs,3/31,1930 hrs,3/31,1930 hrs,,Sonora Center,Pending
"",,,,,,,"Paraphernalia, Minor in Possession of Alcohol",,
"",,,,,,,,E. Ulysses Ave. / S.,
12-6185T,3/31,2054 hrs,3/31,2114 hrs,3/31,2200 hrs,Racing/ Exhibition of Speed,,Cleared by Arrest
"",,,,,,,,Clearview,
